film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
zootopia_2016,905,zootopia_2016_s070,zootopia_2016_s070_u0905,0.9079,NICK,NICK (CONT'D),zootopia_2016_nick,Nick,"I got ya, come here, come here. He carries her behind a pillar.",13,spoken,,,5548,,standalone,M,,1,1,1,Nick
zootopia_2016,906,zootopia_2016_s070,zootopia_2016_s070_u0906,0.9079,NICK,NICK (CONT'D),zootopia_2016_nick,Nick,"Okay, now just relax. Nick digs a handkerchief from his pocket. A few BLUEBERRIES fall out with it.",18,spoken,,,5553,,standalone,M,,1,1,1,Nick
zootopia_2016,907,zootopia_2016_s070,zootopia_2016_s070_u0907,0.9079,NICK,NICK (CONT'D),zootopia_2016_nick,Nick,Whoops... Blueberry?,2,spoken,,,5559,,standalone,M,,1,1,1,Nick
zootopia_2016,908,zootopia_2016_s070,zootopia_2016_s070_u0908,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Pass.,1,spoken,,,5562,,standalone,F,,1,1,1,Hopps
zootopia_2016,908,zootopia_2016_s070,zootopia_2016_s070_u0908,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Pass.,1,spoken,,,5562,,standalone,F,,1,1,1,Hopps
zootopia_2016,909,zootopia_2016_s070,zootopia_2016_s070_u0909,0.9079,BELLWETHER,BELLWETHER (O.S.),zootopia_2016_bellwether,Bellwether,"Come on out, Judy!",4,spoken,,,5565,,standalone,F,,1,0,1,Bellwether
zootopia_2016,910,zootopia_2016_s070,zootopia_2016_s070_u0910,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Take the case. Get it to Bogo.,7,spoken,,,5568,,standalone,F,,1,1,1,Hopps
zootopia_2016,910,zootopia_2016_s070,zootopia_2016_s070_u0910,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Take the case. Get it to Bogo.,7,spoken,,,5568,,standalone,F,,1,1,1,Hopps
zootopia_2016,911,zootopia_2016_s070,zootopia_2016_s070_u0911,0.9079,NICK,NICK,zootopia_2016_nick,Nick,I'm not gonna leave you behind. That's not happening.,9,spoken,,,5571,,standalone,M,,1,1,1,Nick
zootopia_2016,912,zootopia_2016_s070,zootopia_2016_s070_u0912,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,I can't walk.,3,spoken,,,5575,,standalone,F,,1,1,1,Hopps
zootopia_2016,912,zootopia_2016_s070,zootopia_2016_s070_u0912,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,I can't walk.,3,spoken,,,5575,,standalone,F,,1,1,1,Hopps
zootopia_2016,913,zootopia_2016_s070,zootopia_2016_s070_u0913,0.9079,NICK,NICK,zootopia_2016_nick,Nick,"Just, we'll think of something. Bellwether finally appears, flanked by the Rams.",12,spoken,,,5578,,standalone,M,,1,1,1,Nick
zootopia_2016,914,zootopia_2016_s070,zootopia_2016_s070_u0914,0.9079,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,"We're on the same team, Judy! WITH BELLWETHER & THUGS -- Bellwether talks as they look for Hopps and Nick...",20,spoken,,,5583,,standalone,F,,1,0,1,Bellwether
zootopia_2016,915,zootopia_2016_s070,zootopia_2016_s070_u0915,0.9079,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,"Underestimated. Under-appreciated. Aren't you sick of it? Predators. They may be strong and loud, but prey out-number predators 10 to one. Bellwether sees a SHADOW-- RABBIT EARS. She gestures to the RAMS-- there they are.",35,spoken,,,5591,,standalone,F,,1,0,1,Bellwether
zootopia_2016,916,zootopia_2016_s070,zootopia_2016_s070_u0916,0.9079,BELLWETHER,BELLWETHER (CONT'D),zootopia_2016_bellwether,Bellwether,"Think of it-- 90 percent of the population, united against a common enemy. We'll be unstoppable. The Rams are about to pounce on Hopps and Nick... only to find the shadow is coming from a MUMMIFIED JACKALOPE being illuminated by a shop light.",43,spoken,,,5601,,standalone,F,,1,0,1,Bellwether
zootopia_2016,917,zootopia_2016_s070,zootopia_2016_s070_u0917,0.9079,BELLWETHER,BELLWETHER (CONT'D),zootopia_2016_bellwether,Bellwether,"Over there! Hopps and Nick are making a run for it. They're going to make it to the ZPD! When suddenly... BAM! A RAM tackles them both, knocking the case out of Nick's paws. Both of them fall into a sunken diorama. Bellwether, with case in hand, looks over the edge.",51,spoken,,,5610,(to Goons),standalone,F,,1,0,1,Bellwether
zootopia_2016,918,zootopia_2016_s070,zootopia_2016_s070_u0918,0.9079,BELLWETHER,BELLWETHER (CONT'D),zootopia_2016_bellwether,Bellwether,"Well, you should have stayed on the carrot farm, huh? It really is too bad; I really did like you.",20,spoken,,,5621,,standalone,F,,1,0,1,Bellwether
zootopia_2016,919,zootopia_2016_s070,zootopia_2016_s070_u0919,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,What are you going to do? Kill me?,8,spoken,,,5626,,standalone,F,,1,1,1,Hopps
zootopia_2016,919,zootopia_2016_s070,zootopia_2016_s070_u0919,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,What are you going to do? Kill me?,8,spoken,,,5626,,standalone,F,,1,1,1,Hopps
zootopia_2016,920,zootopia_2016_s070,zootopia_2016_s070_u0920,0.9079,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,"No! Of course not... he is. Bellwether takes the dart gun out of the case, aims at Nick and... THWICK! She darts him.",23,spoken,,,5629,,standalone,F,,1,0,1,Bellwether
zootopia_2016,921,zootopia_2016_s070,zootopia_2016_s070_u0921,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,No! Nick?! Nick starts to shake and crouch. Bellwether dials her phone.,12,spoken,,,5635,,standalone,F,,1,1,1,Hopps
zootopia_2016,921,zootopia_2016_s070,zootopia_2016_s070_u0921,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,No! Nick?! Nick starts to shake and crouch. Bellwether dials her phone.,12,spoken,,,5635,,standalone,F,,1,1,1,Hopps
zootopia_2016,922,zootopia_2016_s070,zootopia_2016_s070_u0922,0.9079,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,"Yes, police! There's a savage fox in the natural history museum. Officer Hopps is down! Please hurry! Nick is starting to turn.",22,spoken,,,5641,,standalone,F,,1,0,1,Bellwether
zootopia_2016,923,zootopia_2016_s070,zootopia_2016_s070_u0923,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"No. Nick, don't do this. Fight it.",7,spoken,,,5649,,standalone,F,,1,1,1,Hopps
zootopia_2016,923,zootopia_2016_s070,zootopia_2016_s070_u0923,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"No. Nick, don't do this. Fight it.",7,spoken,,,5649,,standalone,F,,1,1,1,Hopps
zootopia_2016,924,zootopia_2016_s070,zootopia_2016_s070_u0924,0.9079,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,"Oh, but he can't help it, can he? Since preds are just biologically predisposed to be savages. Nick stalks Hopps, who tries to limp away.",25,spoken,,,5652,,standalone,F,,1,0,1,Bellwether
zootopia_2016,925,zootopia_2016_s070,zootopia_2016_s070_u0925,0.9079,BELLWETHER,BELLWETHER (CONT'D),zootopia_2016_bellwether,Bellwether,"Gosh, think of the headline: ""Hero Cop Killed By Savage Fox...""",11,spoken,,,5659,,standalone,F,,1,0,1,Bellwether
zootopia_2016,926,zootopia_2016_s070,zootopia_2016_s070_u0926,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"So that's it, prey fears predator, and you stay in power?",11,spoken,,,5663,,standalone,F,,1,1,1,Hopps
zootopia_2016,926,zootopia_2016_s070,zootopia_2016_s070_u0926,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"So that's it, prey fears predator, and you stay in power?",11,spoken,,,5663,,standalone,F,,1,1,1,Hopps
zootopia_2016,927,zootopia_2016_s070,zootopia_2016_s070_u0927,0.9079,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,"Yeah, pretty much.",3,spoken,,,5667,,standalone,F,,1,0,1,Bellwether
zootopia_2016,928,zootopia_2016_s070,zootopia_2016_s070_u0928,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,It won't work.,3,spoken,,,5670,,standalone,F,,1,1,1,Hopps
zootopia_2016,928,zootopia_2016_s070,zootopia_2016_s070_u0928,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,It won't work.,3,spoken,,,5670,,standalone,F,,1,1,1,Hopps
zootopia_2016,929,zootopia_2016_s070,zootopia_2016_s070_u0929,0.9079,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,Fear always works. And I'll dart every predator in Zootopia to keep it that way.,15,spoken,,,5673,,standalone,F,,1,0,1,Bellwether
zootopia_2016,930,zootopia_2016_s070,zootopia_2016_s070_u0930,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Oh, Nick! No!",3,spoken,,,5678,(as Nick stalks her),standalone,F,,1,1,1,Hopps
zootopia_2016,930,zootopia_2016_s070,zootopia_2016_s070_u0930,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Oh, Nick! No!",3,spoken,,,5678,(as Nick stalks her),standalone,F,,1,1,1,Hopps
zootopia_2016,931,zootopia_2016_s070,zootopia_2016_s070_u0931,0.9079,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,"Bye-Bye, Bunny. Nick lunges. He attacks. Hopps screams. Bellwether smiles.",10,spoken,,,5682,,standalone,F,,1,0,1,Bellwether
zootopia_2016,932,zootopia_2016_s070,zootopia_2016_s070_u0932,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Blood, blood, blood! And death. Bellwether looks confused. Nick stands up.",11,spoken,,,5687,,standalone,F,,1,1,1,Hopps
zootopia_2016,932,zootopia_2016_s070,zootopia_2016_s070_u0932,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Blood, blood, blood! And death. Bellwether looks confused. Nick stands up.",11,spoken,,,5687,,standalone,F,,1,1,1,Hopps
zootopia_2016,933,zootopia_2016_s070,zootopia_2016_s070_u0933,0.9079,NICK,NICK,zootopia_2016_nick,Nick,"All right, you're milking it. Besides, I think we got it, I think we got it. We got it up there, thank you yakkety-yak-- you laid it all out beautifully.",30,spoken,,,5693,,standalone,M,,1,1,1,Nick
zootopia_2016,934,zootopia_2016_s070,zootopia_2016_s070_u0934,0.9079,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,"What? Bellwether looks at her gun, in disbelief.",8,spoken,,,5700,,standalone,F,,1,0,1,Bellwether
zootopia_2016,935,zootopia_2016_s070,zootopia_2016_s070_u0935,0.9079,NICK,NICK,zootopia_2016_nick,Nick,"Yea, oh, are you looking for the serum? Well, it's right here.",12,spoken,,,5705,(holds it up),standalone,M,,1,1,1,Nick
zootopia_2016,936,zootopia_2016_s070,zootopia_2016_s070_u0936,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"What you've got in the weapon there- - those are blueberries. From my family's farm. Livid, Bellwether sees a blueberry in the gun's chamber.",24,spoken,,,5711,,standalone,F,,1,1,1,Hopps
zootopia_2016,936,zootopia_2016_s070,zootopia_2016_s070_u0936,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"What you've got in the weapon there- - those are blueberries. From my family's farm. Livid, Bellwether sees a blueberry in the gun's chamber.",24,spoken,,,5711,,standalone,F,,1,1,1,Hopps
zootopia_2016,937,zootopia_2016_s070,zootopia_2016_s070_u0937,0.9079,NICK,NICK,zootopia_2016_nick,Nick,They are delicious. You should try some.,7,spoken,,,5718,(licking fingers),standalone,M,,1,1,1,Nick
zootopia_2016,938,zootopia_2016_s070,zootopia_2016_s070_u0938,0.9079,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,"I framed Lionheart, I can frame you too! It's my word against yours!",13,spoken,,,5723,,standalone,F,,1,0,1,Bellwether
zootopia_2016,939,zootopia_2016_s070,zootopia_2016_s070_u0939,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Oooo, actually-- Hopps holds up the carrot pen.",8,spoken,,,5727,,standalone,F,,1,1,1,Hopps
zootopia_2016,939,zootopia_2016_s070,zootopia_2016_s070_u0939,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Oooo, actually-- Hopps holds up the carrot pen.",8,spoken,,,5727,,standalone,F,,1,1,1,Hopps
zootopia_2016,940,zootopia_2016_s070,zootopia_2016_s070_u0940,0.9079,BELLWETHER,BELLWETHER (ON CARROT PEN RECORDER),zootopia_2016_bellwether,Bellwether,And I'll dart every predator in,6,spoken,,,5732,,standalone,F,,1,0,1,Bellwether
zootopia_2016,941,zootopia_2016_s070,zootopia_2016_s070_u0941,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"--It's your word against yours. It's called a hustle, sweetheart. Boom. Bogo and a TEAM OF COPS burst onto the scene. Bellwether looks to run but there's nowhere to go. She's nailed.",32,spoken,,,5735,,standalone,F,,1,1,1,Hopps
zootopia_2016,941,zootopia_2016_s070,zootopia_2016_s070_u0941,0.9079,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"--It's your word against yours. It's called a hustle, sweetheart. Boom. Bogo and a TEAM OF COPS burst onto the scene. Bellwether looks to run but there's nowhere to go. She's nailed.",32,spoken,,,5735,,standalone,F,,1,1,1,Hopps
zootopia_2016,942,zootopia_2016_s071,zootopia_2016_s071_u0942,0.9211,PREDATOR ANCHOR,PREDATOR ANCHOR (V.O.),zootopia_2016_predator_anchor,Predator Anchor,"Former Mayor Dawn Bellwether is behind bars today, guilty of masterminding the savage attacks that have plagued Zootopia of late.",20,spoken,,,5751,,standalone,M,,0,0,0,Predator Anchor
zootopia_2016,943,zootopia_2016_s071,zootopia_2016_s071_u0943,0.9211,PREY ANCHOR,PREY ANCHOR,zootopia_2016_prey_anchor,Prey Anchor,"Her predecessor, Leodore Lionheart, denies any knowledge of her plot, claiming he was just trying to protect the city. A FELINE REPORTER, KITTY COWLICK, interviews Lionheart.",26,spoken,,,5757,,standalone,M,,0,0,0,Prey Anchor
zootopia_2016,944,zootopia_2016_s071,zootopia_2016_s071_u0944,0.9211,LIONHEART,LIONHEART,zootopia_2016_lionheart,Lionheart,"Did I falsely imprison those animals? Well, yes. Yes I did. It was a classic ""doing the wrong thing for the right reason"" kind of a deal. BACK TO THE NEWS DESK --",33,spoken,,,5765,,standalone,M,,1,0,1,Lionheart
zootopia_2016,945,zootopia_2016_s071,zootopia_2016_s071_u0945,0.9211,PRED ANCHOR,PRED ANCHOR,zootopia_2016_pred_anchor,Pred Anchor,"In related news, doctors say the night howler antidote is proving effective in rehabilitating the afflicted predators...",17,spoken,,,5774,,standalone,M,,0,0,0,Pred Anchor
zootopia_2016,946,zootopia_2016_s072,zootopia_2016_s072_u0946,0.9342,MRS. OTTERTON,MRS. OTTERTON,zootopia_2016_mrs_otterton,Mrs. Otterton,"Emmitt? Oh... Emmitt... She hugs him and he holds her tight. We pull back to reveal Hopps in the room, watching their reunion.",23,spoken,,,5785,,standalone,F,,1,0,1,Mrs. Otterton
zootopia_2016,947,zootopia_2016_s072,zootopia_2016_s072_u0947,0.9342,MRS. OTTERTON,MRS. OTTERTON (CONT'D),zootopia_2016_mrs_otterton,Mrs. Otterton,Thank you.,2,spoken,,,5791,(to Hopps),standalone,F,,1,0,1,Mrs. Otterton
zootopia_2016,948,zootopia_2016_s073,zootopia_2016_s073_u0948,0.9474,HOPPS,HOPPS (V.O.),zootopia_2016_hopps,Hopps,"When I was a kid, I thought where everyone got along and anyone could be anything... Hopps kicks the soccer ball with the kids.",24,spoken,,,5802,,standalone,F,,1,1,1,Hopps
zootopia_2016,948,zootopia_2016_s073,zootopia_2016_s073_u0948,0.9474,HOPPS,HOPPS (V.O.),zootopia_2016_hopps,Hopps,"When I was a kid, I thought where everyone got along and anyone could be anything... Hopps kicks the soccer ball with the kids.",24,spoken,,,5802,,standalone,F,,1,1,1,Hopps
zootopia_2016,949,zootopia_2016_s073,zootopia_2016_s073_u0949,0.9474,HOPPS,HOPPS (V.O.),zootopia_2016_hopps,Hopps,"Turns out, real life's a little bit more complicated than a slogan on a bumper sticker. Real life is messy.",20,spoken,,,5809,,standalone,F,,1,1,1,Hopps
zootopia_2016,949,zootopia_2016_s073,zootopia_2016_s073_u0949,0.9474,HOPPS,HOPPS (V.O.),zootopia_2016_hopps,Hopps,"Turns out, real life's a little bit more complicated than a slogan on a bumper sticker. Real life is messy.",20,spoken,,,5809,,standalone,F,,1,1,1,Hopps
zootopia_2016,951,zootopia_2016_s073,zootopia_2016_s073_u0951,0.9474,HOPPS,HOPPS (V.O.),zootopia_2016_hopps,Hopps,"We all have limitations. We all make mistakes. Which means-- hey, glass half full!-- we all have a lot in common. And the more we try to understand one another, the more exceptional each of us will be. But we have to try.",43,spoken,,,5817,,standalone,F,,1,1,1,Hopps
zootopia_2016,951,zootopia_2016_s073,zootopia_2016_s073_u0951,0.9474,HOPPS,HOPPS (V.O.),zootopia_2016_hopps,Hopps,"We all have limitations. We all make mistakes. Which means-- hey, glass half full!-- we all have a lot in common. And the more we try to understand one another, the more exceptional each of us will be. But we have to try.",43,spoken,,,5817,,standalone,F,,1,1,1,Hopps
zootopia_2016,952,zootopia_2016_s074,zootopia_2016_s074_u0952,0.9605,Reveal,Reveal,zootopia_2016_reveal,Reveal,Hopps is giving a commencement address to the GRADUATES of the Police Academy.,13,spoken,,,5829,,inline_colon,M,,0,0,0,Reveal
zootopia_2016,953,zootopia_2016_s074,zootopia_2016_s074_u0953,0.9605,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"So, no matter what type of animal you are, from the biggest elephant to our first fox...",17,spoken,,,5832,,standalone,F,,1,1,1,Hopps
zootopia_2016,953,zootopia_2016_s074,zootopia_2016_s074_u0953,0.9605,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"So, no matter what type of animal you are, from the biggest elephant to our first fox...",17,spoken,,,5832,,standalone,F,,1,1,1,Hopps
zootopia_2016,954,zootopia_2016_s074,zootopia_2016_s074_u0954,0.9605,Reveal,Reveal,zootopia_2016_reveal,Reveal,"Nick is a cadet. He removes his shades, winks at Hopps.",11,spoken,,,5837,,inline_colon,M,,0,0,0,Reveal
zootopia_2016,955,zootopia_2016_s074,zootopia_2016_s074_u0955,0.9605,HOPPS,HOPPS (CONT'D),zootopia_2016_hopps,Hopps,"I implore you... try. Try to make the world a better place. On stage, Hopps readies to pin a BADGE on Nick. As she approaches, they exchange a nod-- a small, sincere gesture. She places the badge, then gives Nick an official salute.",43,spoken,,,5840,,standalone,F,,1,1,1,Hopps
zootopia_2016,955,zootopia_2016_s074,zootopia_2016_s074_u0955,0.9605,HOPPS,HOPPS (CONT'D),zootopia_2016_hopps,Hopps,"I implore you... try. Try to make the world a better place. On stage, Hopps readies to pin a BADGE on Nick. As she approaches, they exchange a nod-- a small, sincere gesture. She places the badge, then gives Nick an official salute.",43,spoken,,,5840,,standalone,F,,1,1,1,Hopps
zootopia_2016,956,zootopia_2016_s074,zootopia_2016_s074_u0956,0.9605,HOPPS,HOPPS (CONT'D),zootopia_2016_hopps,Hopps,"Look inside yourself, and recognize that change starts with you. It starts with me. It starts with all of us. Caps are thrown in the air. The music fades out, leaving just the APPLAUSE, which is interrupted by:",38,spoken,,,5849,,standalone,F,,1,1,1,Hopps
zootopia_2016,956,zootopia_2016_s074,zootopia_2016_s074_u0956,0.9605,HOPPS,HOPPS (CONT'D),zootopia_2016_hopps,Hopps,"Look inside yourself, and recognize that change starts with you. It starts with me. It starts with all of us. Caps are thrown in the air. The music fades out, leaving just the APPLAUSE, which is interrupted by:",38,spoken,,,5849,,standalone,F,,1,1,1,Hopps
zootopia_2016,957,zootopia_2016_s074,zootopia_2016_s074_u0957,0.9605,BOGO,BOGO (PRE-LAP),zootopia_2016_bogo,Bogo,All right! All right...,4,spoken,,,5858,,standalone,M,,1,0,1,Bogo
zootopia_2016,958,zootopia_2016_s075,zootopia_2016_s075_u0958,0.9737,BOGO,BOGO,zootopia_2016_bogo,Bogo,"...Enough! Shut it! We have some new recruits with us this morning, including our first fox. Who cares.",18,spoken,,,5869,,standalone,M,,1,0,1,Bogo
zootopia_2016,959,zootopia_2016_s075,zootopia_2016_s075_u0959,0.9737,NICK,NICK,zootopia_2016_nick,Nick,"Ha! You should have your own line of inspirational greeting cards, sir.",12,spoken,,,5874,,standalone,M,,1,1,1,Nick
zootopia_2016,960,zootopia_2016_s075,zootopia_2016_s075_u0960,0.9737,BOGO,BOGO,zootopia_2016_bogo,Bogo,"Shut your mouth, Wilde. Assignments! Officers Grizzoli, Fangmeyer, Delgato: Tundratown Swat. Snarlov, Higgins, Wolfard: Undercover. Hopps, Wilde... Parking duty. Dismissed. Just kidding! We have reports of a street racer tearing up Savannah Central. Find him, shut him down.",38,spoken,,,5879,(beat of anticipation) | (beat),standalone,M,,1,0,1,Bogo
zootopia_2016,961,zootopia_2016_s076,zootopia_2016_s076_u0961,0.9868,NICK,NICK,zootopia_2016_nick,Nick,"So are all rabbits bad drivers or is it just you? She slams on the brakes. He lurches forward, accidentally jamming the Pawpsickle into his face.",26,spoken,,,5897,,standalone,M,,1,1,1,Nick
zootopia_2016,962,zootopia_2016_s076,zootopia_2016_s076_u0962,0.9868,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Oops. Sorry.,2,spoken,,,5905,,standalone,F,,1,1,1,Hopps
zootopia_2016,962,zootopia_2016_s076,zootopia_2016_s076_u0962,0.9868,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Oops. Sorry.,2,spoken,,,5905,,standalone,F,,1,1,1,Hopps
zootopia_2016,963,zootopia_2016_s076,zootopia_2016_s076_u0963,0.9868,NICK,NICK,zootopia_2016_nick,Nick,Sly bunny.,2,spoken,,,5908,(as he wipes off his face),standalone,M,,1,1,1,Nick
zootopia_2016,964,zootopia_2016_s076,zootopia_2016_s076_u0964,0.9868,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Dumb fox.,2,spoken,,,5912,,standalone,F,,1,1,1,Hopps
