film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
frozen_2013,350,frozen_2013_s026,frozen_2013_s026_u0350,0.4237,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"Yes! Now, back up while I deal with this crook here.",11,spoken,,,2266,,indented,M,,True,False,True,Kristoff
frozen_2013,351,frozen_2013_s026,frozen_2013_s026_u0351,0.4237,OAKEN,OAKEN,frozen_2013_oaken,Oaken,What did you call me?,5,spoken,,,2272,,indented,M,,True,False,True,Oaken
frozen_2013,352,frozen_2013_s027,frozen_2013_s027_u0352,0.4407,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"Okay. Okay, I'm- Ow! Whoa!",5,spoken,,,2280,,indented,M,,True,False,True,Kristoff
frozen_2013,353,frozen_2013_s027,frozen_2013_s027_u0353,0.4407,OAKEN,OAKEN,frozen_2013_oaken,Oaken,Bye bye.,2,spoken,,,2285,,indented,M,,True,False,True,Oaken
frozen_2013,354,frozen_2013_s027,frozen_2013_s027_u0354,0.4407,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"No Sven, I didn't get your carrots.",7,spoken,,,2291,,indented,M,,True,False,True,Kristoff
frozen_2013,355,frozen_2013_s027,frozen_2013_s027_u0355,0.4407,KRISTOFF,KRISTOFF (CONT'D),frozen_2013_kristoff,Kristoff,But I did find us a place to sleep. And it's free.,12,spoken,,,2297,,indented,M,,True,False,True,Kristoff
frozen_2013,356,frozen_2013_s028,frozen_2013_s028_u0356,0.4576,OAKEN,OAKEN,frozen_2013_oaken,Oaken,"I'm sorry about this violence. I will add a quart of lutefisk, so we'll have good feelings. Just the outfit and boots, yah?",23,spoken,,,2307,(teddy bear),indented,M,,True,False,True,Oaken
frozen_2013,357,frozen_2013_s029,frozen_2013_s029_u0357,0.4746,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"REINDEERS ARE BETTER THAN PEOPLE. SVEN, DON'T YOU THINK THAT'S TRUE? KRISTOFF YEAH, PEOPLE WILL BEAT YOU & CURSE YOU & CHEAT YOU. EVERY ONE OF EM'S BAD, EXCEPT YOU. Oh, thanks, Buddy. BUT PEOPLE SMELL BETTER THAN REINDEERS. SVEN, DON'T YOU THINK I'M RIGHT? THAT'S ONCE AGAIN TRUE, FOR ALL EXCEPT YOU. YOU GOT ME. LET'S CALL IT A NIGHT. GOOD NIGHT. DON'T LET THE FROSTBITE BITE.",68,song,,,2327,"(throwing his voice) | (speaking) | (singing, as Kristoff) | (As Sven) | (As Kristoff) | (As Sven) | (As Kristoff)",indented,M,,True,False,True,Kristoff
frozen_2013,358,frozen_2013_s029,frozen_2013_s029_u0358,0.4746,ANNA,ANNA,frozen_2013_anna,Anna,Nice duet.,2,spoken,,,2355,,indented,F,,True,True,True,Anna
frozen_2013,359,frozen_2013_s029,frozen_2013_s029_u0359,0.4746,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"Oh, it's just you. What do you want?",8,spoken,,,2360,,indented,M,,True,False,True,Kristoff
frozen_2013,360,frozen_2013_s029,frozen_2013_s029_u0360,0.4746,ANNA,ANNA,frozen_2013_anna,Anna,I want you to take me up the North Mountain.,10,spoken,,,2364,,indented,F,,True,True,True,Anna
frozen_2013,361,frozen_2013_s029,frozen_2013_s029_u0361,0.4746,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,I don't take people places.,5,spoken,,,2369,,indented,M,,True,False,True,Kristoff
frozen_2013,362,frozen_2013_s029,frozen_2013_s029_u0362,0.4746,ANNA,ANNA,frozen_2013_anna,Anna,Let me rephrase that...,4,spoken,,,2374,,indented,F,,True,True,True,Anna
frozen_2013,363,frozen_2013_s029,frozen_2013_s029_u0363,0.4746,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Umph.,1,spoken,,,2379,,indented,M,,True,False,True,Kristoff
frozen_2013,364,frozen_2013_s029,frozen_2013_s029_u0364,0.4746,ANNA,ANNA,frozen_2013_anna,Anna,Take me up the North Mountain.... Please.,7,spoken,,,2384,,indented,F,,True,True,True,Anna
frozen_2013,365,frozen_2013_s029,frozen_2013_s029_u0365,0.4746,ANNA,ANNA (CONT'D),frozen_2013_anna,Anna,"Look, I know how to stop this winter.",8,spoken,,,2390,,indented,F,,True,True,True,Anna
frozen_2013,366,frozen_2013_s029,frozen_2013_s029_u0366,0.4746,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,We leave at dawn.... And you forgot the carrots for Sven.,11,spoken,,,2396,,indented,M,,True,False,True,Kristoff
frozen_2013,367,frozen_2013_s029,frozen_2013_s029_u0367,0.4746,KRISTOFF,KRISTOFF (CONT'D),frozen_2013_kristoff,Kristoff,Ugh!,1,spoken,,,2402,,indented,M,,True,False,True,Kristoff
frozen_2013,368,frozen_2013_s029,frozen_2013_s029_u0368,0.4746,ANNA,ANNA,frozen_2013_anna,Anna,Oops. Sorry. Sorry. I'm sorry. I didn't-- We leave now. Right now.,12,spoken,,,2405,(catching herself),indented,F,,True,True,True,Anna
frozen_2013,369,frozen_2013_s030,frozen_2013_s030_u0369,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Hang on! We like to go fast!,7,spoken,,,2425,(trying to scare Anna),indented,M,,True,False,True,Kristoff
frozen_2013,370,frozen_2013_s030,frozen_2013_s030_u0370,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,I like fast!,3,spoken,,,2429,(fearless),indented,F,,True,True,True,Anna
frozen_2013,371,frozen_2013_s030,frozen_2013_s030_u0371,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"Whoa, whoa! Get your feet down.",6,spoken,,,2435,,indented,M,,True,False,True,Kristoff
frozen_2013,372,frozen_2013_s030,frozen_2013_s030_u0372,0.4915,KRISTOFF,KRISTOFF (CONT'D),frozen_2013_kristoff,Kristoff,"This is fresh lacquer. Seriously, were you raised in a barn?",11,spoken,,,2440,,indented,M,,True,False,True,Kristoff
frozen_2013,373,frozen_2013_s030,frozen_2013_s030_u0373,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,"Ew. No, I was raised in a castle.",8,spoken,,,2447,(grossed out),indented,F,,True,True,True,Anna
frozen_2013,374,frozen_2013_s030,frozen_2013_s030_u0374,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"So tell me, what made the Queen go all ice-crazy?",10,spoken,,,2453,,indented,M,,True,False,True,Kristoff
frozen_2013,375,frozen_2013_s030,frozen_2013_s030_u0375,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,"...Oh well, it was all my fault. I got engaged but then she freaked out because I'd only just met him, you know, that day. And she said she wouldn't bless the marriage--",33,spoken,,,2457,,indented,F,,True,True,True,Anna
frozen_2013,376,frozen_2013_s030,frozen_2013_s030_u0376,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Wait. You got engaged to someone you just met?,9,spoken,,,2464,,indented,M,,True,False,True,Kristoff
frozen_2013,377,frozen_2013_s030,frozen_2013_s030_u0377,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,"Yeah. Anyway, I got mad and so she got mad and then she tried to walk away, and I grabbed her glove--",22,spoken,,,2468,,indented,F,,True,True,True,Anna
frozen_2013,378,frozen_2013_s030,frozen_2013_s030_u0378,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Hang on. You mean to tell me you got engaged to someone you just met?!,15,spoken,,,2473,,indented,M,,True,False,True,Kristoff
frozen_2013,379,frozen_2013_s030,frozen_2013_s030_u0379,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,"Yes. Pay attention. But the thing is she wore the gloves all the time, so I just thought, maybe she has a thing about dirt.",25,spoken,,,2479,,indented,F,,True,True,True,Anna
frozen_2013,380,frozen_2013_s030,frozen_2013_s030_u0380,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Didn't your parents ever warn you about strangers?,8,spoken,,,2485,,indented,M,,True,False,True,Kristoff
frozen_2013,381,frozen_2013_s030,frozen_2013_s030_u0381,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,"Yes, they did.... But Hans is not a stranger.",9,spoken,,,2491,,indented,F,,True,True,True,Anna
frozen_2013,382,frozen_2013_s030,frozen_2013_s030_u0382,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Oh yeah? What's his last name?,6,spoken,,,2495,,indented,M,,True,False,True,Kristoff
frozen_2013,383,frozen_2013_s030,frozen_2013_s030_u0383,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,...Of-the-Southern-Isles?,1,spoken,,,2498,,indented,F,,True,True,True,Anna
frozen_2013,384,frozen_2013_s030,frozen_2013_s030_u0384,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,What's his favorite food?,4,spoken,,,2501,,indented,M,,True,False,True,Kristoff
frozen_2013,385,frozen_2013_s030,frozen_2013_s030_u0385,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,...Sandwiches.,1,spoken,,,2504,,indented,F,,True,True,True,Anna
frozen_2013,386,frozen_2013_s030,frozen_2013_s030_u0386,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Best friend's name?,3,spoken,,,2507,,indented,M,,True,False,True,Kristoff
frozen_2013,387,frozen_2013_s030,frozen_2013_s030_u0387,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,Probably John.,2,spoken,,,2510,,indented,F,,True,True,True,Anna
frozen_2013,388,frozen_2013_s030,frozen_2013_s030_u0388,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Eye color.,2,spoken,,,2513,,indented,M,,True,False,True,Kristoff
frozen_2013,389,frozen_2013_s030,frozen_2013_s030_u0389,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,Dreamy.,1,spoken,,,2516,,indented,F,,True,True,True,Anna
frozen_2013,390,frozen_2013_s030,frozen_2013_s030_u0390,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Foot size...?,2,spoken,,,2519,,indented,M,,True,False,True,Kristoff
frozen_2013,391,frozen_2013_s030,frozen_2013_s030_u0391,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,Foot size doesn't matter.,4,spoken,,,2522,,indented,F,,True,True,True,Anna
frozen_2013,392,frozen_2013_s030,frozen_2013_s030_u0392,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Have you had a meal with him yet? What if you hate the way he eats? What if you hate the way he picks his nose?,26,spoken,,,2525,,indented,M,,True,False,True,Kristoff
frozen_2013,393,frozen_2013_s030,frozen_2013_s030_u0393,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,Picks his nose?,3,spoken,,,2531,,indented,F,,True,True,True,Anna
frozen_2013,394,frozen_2013_s030,frozen_2013_s030_u0394,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,And eats it.,3,spoken,,,2535,,indented,M,,True,False,True,Kristoff
frozen_2013,395,frozen_2013_s030,frozen_2013_s030_u0395,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,"Excuse me, sir. He's a prince.",6,spoken,,,2538,,indented,F,,True,True,True,Anna
frozen_2013,396,frozen_2013_s030,frozen_2013_s030_u0396,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,All men do it.,4,spoken,,,2541,,indented,M,,True,False,True,Kristoff
frozen_2013,397,frozen_2013_s030,frozen_2013_s030_u0397,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,Ew. Look it doesn't matter; it's true love.,8,spoken,,,2544,,indented,F,,True,True,True,Anna
frozen_2013,398,frozen_2013_s030,frozen_2013_s030_u0398,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Doesn't sound like true love.,5,spoken,,,2548,,indented,M,,True,False,True,Kristoff
frozen_2013,399,frozen_2013_s030,frozen_2013_s030_u0399,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,Are you some sort of love expert?,7,spoken,,,2551,,indented,F,,True,True,True,Anna
frozen_2013,400,frozen_2013_s030,frozen_2013_s030_u0400,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,No. But I have friends who are.,7,spoken,,,2554,,indented,M,,True,False,True,Kristoff
frozen_2013,401,frozen_2013_s030,frozen_2013_s030_u0401,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,You have friends who are love experts.... I'm not buying it.,11,spoken,,,2557,,indented,F,,True,True,True,Anna
frozen_2013,402,frozen_2013_s030,frozen_2013_s030_u0402,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Stop talking.,2,spoken,,,2563,(to Anna),indented,M,,True,False,True,Kristoff
frozen_2013,403,frozen_2013_s030,frozen_2013_s030_u0403,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,"No, no, no. I'd like to meet these--",8,spoken,,,2567,,indented,F,,True,True,True,Anna
frozen_2013,404,frozen_2013_s030,frozen_2013_s030_u0404,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,I mean it. SHHH.,4,spoken,,,2572,,indented,M,,True,False,True,Kristoff
frozen_2013,405,frozen_2013_s030,frozen_2013_s030_u0405,0.4915,KRISTOFF,KRISTOFF(CONT'D),frozen_2013_kristoff,Kristoff,"Sven, go. Go!",3,spoken,,,2579,,indented,M,,True,False,True,Kristoff
frozen_2013,406,frozen_2013_s030,frozen_2013_s030_u0406,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,What are they?,3,spoken,,,2584,,indented,F,,True,True,True,Anna
frozen_2013,407,frozen_2013_s030,frozen_2013_s030_u0407,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Wolves.,1,spoken,,,2587,,indented,M,,True,False,True,Kristoff
frozen_2013,408,frozen_2013_s030,frozen_2013_s030_u0408,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,Wolves. What do we do?,5,spoken,,,2594,,indented,F,,True,True,True,Anna
frozen_2013,409,frozen_2013_s030,frozen_2013_s030_u0409,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,I've got this. You just...don't fall off and don't get eaten.,11,spoken,,,2597,,indented,M,,True,False,True,Kristoff
frozen_2013,410,frozen_2013_s030,frozen_2013_s030_u0410,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,But I wanna help.,4,spoken,,,2601,,indented,F,,True,True,True,Anna
frozen_2013,411,frozen_2013_s030,frozen_2013_s030_u0411,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,No.,1,spoken,,,2604,,indented,M,,True,False,True,Kristoff
frozen_2013,412,frozen_2013_s030,frozen_2013_s030_u0412,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,Why not?,2,spoken,,,2607,,indented,F,,True,True,True,Anna
frozen_2013,413,frozen_2013_s030,frozen_2013_s030_u0413,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Because I don't trust your judgement.,6,spoken,,,2610,,indented,M,,True,False,True,Kristoff
frozen_2013,414,frozen_2013_s030,frozen_2013_s030_u0414,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,Excuse me?!,2,spoken,,,2614,,indented,F,,True,True,True,Anna
frozen_2013,415,frozen_2013_s030,frozen_2013_s030_u0415,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Who marries a man she just met?,7,spoken,,,2619,,indented,M,,True,False,True,Kristoff
frozen_2013,416,frozen_2013_s030,frozen_2013_s030_u0416,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,It's true love!,3,spoken,,,2624,,indented,F,,True,True,True,Anna
frozen_2013,417,frozen_2013_s030,frozen_2013_s030_u0417,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Whoa.,1,spoken,,,2630,(shocked),indented,M,,True,False,True,Kristoff
frozen_2013,418,frozen_2013_s030,frozen_2013_s030_u0418,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,Christopher!,1,spoken,,,2637,,indented,F,,True,True,True,Anna
frozen_2013,419,frozen_2013_s030,frozen_2013_s030_u0419,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,It's Kristoff!,2,spoken,,,2643,,indented,M,,True,False,True,Kristoff
frozen_2013,420,frozen_2013_s030,frozen_2013_s030_u0420,0.4915,KRISTOFF,KRISTOFF (CONT'D),frozen_2013_kristoff,Kristoff,AH!,1,spoken,,,2649,,indented,M,,True,False,True,Kristoff
frozen_2013,421,frozen_2013_s030,frozen_2013_s030_u0421,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,Duck!,1,spoken,,,2654,,indented,F,,True,True,True,Anna
frozen_2013,422,frozen_2013_s030,frozen_2013_s030_u0422,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,You almost set me on fire!,6,spoken,,,2660,,indented,M,,True,False,True,Kristoff
frozen_2013,423,frozen_2013_s030,frozen_2013_s030_u0423,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,But I didn't.,3,spoken,,,2665,,indented,F,,True,True,True,Anna
frozen_2013,424,frozen_2013_s030,frozen_2013_s030_u0424,0.4915,ANNA,ANNA (CONT'D),frozen_2013_anna,Anna,"Get ready to jump, Sven!",5,spoken,,,2670,,indented,F,,True,True,True,Anna
frozen_2013,425,frozen_2013_s030,frozen_2013_s030_u0425,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,You don't tell him what to do!,7,spoken,,,2673,,indented,M,,True,False,True,Kristoff
frozen_2013,426,frozen_2013_s030,frozen_2013_s030_u0426,0.4915,KRISTOFF,KRISTOFF (CONT'D),frozen_2013_kristoff,Kristoff,I do!,2,spoken,,,2678,,indented,M,,True,False,True,Kristoff
frozen_2013,427,frozen_2013_s030,frozen_2013_s030_u0427,0.4915,KRISTOFF,KRISTOFF (CONT'D),frozen_2013_kristoff,Kristoff,"Jump, Sven!",2,spoken,,,2684,,indented,M,,True,False,True,Kristoff
frozen_2013,428,frozen_2013_s030,frozen_2013_s030_u0428,0.4915,KRISTOFF,KRISTOFF (CONT'D),frozen_2013_kristoff,Kristoff,...But I just paid it off.,6,spoken,,,2701,(shocked sadness),indented,M,,True,False,True,Kristoff
frozen_2013,429,frozen_2013_s030,frozen_2013_s030_u0429,0.4915,KRISTOFF,KRISTOFF (CONT'D),frozen_2013_kristoff,Kristoff,"Uh-oh. No, no, no.",4,spoken,,,2708,,indented,M,,True,False,True,Kristoff
frozen_2013,430,frozen_2013_s030,frozen_2013_s030_u0430,0.4915,KRISTOFF,KRISTOFF (CONT'D),frozen_2013_kristoff,Kristoff,"AH! NO, NO, NO!",4,spoken,,,2713,,indented,M,,True,False,True,Kristoff
frozen_2013,431,frozen_2013_s030,frozen_2013_s030_u0431,0.4915,ANNA,ANNA (O.S.),frozen_2013_anna,Anna,Grab on!,2,spoken,,,2718,,indented,F,,True,True,True,Anna
frozen_2013,432,frozen_2013_s030,frozen_2013_s030_u0432,0.4915,ANNA,ANNA (CONT'D),frozen_2013_anna,Anna,"Pull, Sven! Pull!",3,spoken,,,2723,,indented,F,,True,True,True,Anna
frozen_2013,433,frozen_2013_s030,frozen_2013_s030_u0433,0.4915,ANNA,ANNA (CONT'D),frozen_2013_anna,Anna,Whoa.... I'll replace your sled and everything in it.,9,spoken,,,2732,,indented,F,,True,True,True,Anna
frozen_2013,434,frozen_2013_s030,frozen_2013_s030_u0434,0.4915,ANNA,ANNA (CONT'D),frozen_2013_anna,Anna,And I understand if you don't want to help me anymore.,11,spoken,,,2738,,indented,F,,True,True,True,Anna
frozen_2013,435,frozen_2013_s030,frozen_2013_s030_u0435,0.4915,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"Of course I don't want to help her anymore. In fact, this whole thing has ruined me for helping anyone ever again. KRISTOFF But she'll die on her own. KRISTOFF I can live with that.",35,spoken,,,2744,,indented,M,,True,False,True,Kristoff
frozen_2013,436,frozen_2013_s030,frozen_2013_s030_u0436,0.4915,KRISTOFF,KRISTOFF (CONT'D),frozen_2013_kristoff,Kristoff,...You know sometimes I really don't like you.,8,spoken,,,2764,(knowing he's got a point),indented,M,,True,False,True,Kristoff
frozen_2013,437,frozen_2013_s030,frozen_2013_s030_u0437,0.4915,ANNA,ANNA,frozen_2013_anna,Anna,"You are?! I mean, sure. I'll let you tag along.",10,spoken,,,2775,(excited) | (catching herself),indented,F,,True,True,True,Anna
frozen_2013,438,frozen_2013_s032,frozen_2013_s032_u0438,0.5254,ANNA,ANNA,frozen_2013_anna,Anna,Arendelle.,1,spoken,,,2796,,indented,F,,True,True,True,Anna
frozen_2013,439,frozen_2013_s032,frozen_2013_s032_u0439,0.5254,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,It's completely frozen.,3,spoken,,,2799,,indented,M,,True,False,True,Kristoff
frozen_2013,440,frozen_2013_s032,frozen_2013_s032_u0440,0.5254,ANNA,ANNA,frozen_2013_anna,Anna,...But it'll be fine. Elsa will thaw it.,8,spoken,,,2802,,indented,F,,True,True,True,Anna
frozen_2013,441,frozen_2013_s032,frozen_2013_s032_u0441,0.5254,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Will she?,2,spoken,,,2806,,indented,M,,True,False,True,Kristoff
frozen_2013,442,frozen_2013_s032,frozen_2013_s032_u0442,0.5254,ANNA,ANNA,frozen_2013_anna,Anna,...Yeah. Now come on. This way to the North Mountain?,10,spoken,,,2810,(uncertain),indented,F,,True,True,True,Anna
frozen_2013,443,frozen_2013_s032,frozen_2013_s032_u0443,0.5254,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,More like this way.,4,spoken,,,2817,,indented,M,,True,False,True,Kristoff
frozen_2013,444,frozen_2013_s033,frozen_2013_s033_u0444,0.5424,ANNA,ANNA,frozen_2013_anna,Anna,I never knew winter could be so beautiful.,8,spoken,,,2831,,indented,F,,True,True,True,Anna
frozen_2013,445,frozen_2013_s033,frozen_2013_s033_u0445,0.5424,OLAF,OLAF (O.S.),frozen_2013_olaf,Olaf,"YEAH...It really is beautiful, isn't it? But it's so white. You know, how about a little color? Must we bleach the joy out of it all? I'm thinking like maybe some crimson, chartreuse...",33,spoken,,,2838,,indented,M,,True,False,True,Olaf
frozen_2013,446,frozen_2013_s033,frozen_2013_s033_u0446,0.5424,OLAF,OLAF (CONT'D),frozen_2013_olaf,Olaf,"How `bout yellow--no, not yellow. Yellow and snow? Brrrr...no go.",10,spoken,,,2854,,indented,M,,True,False,True,Olaf
frozen_2013,447,frozen_2013_s033,frozen_2013_s033_u0447,0.5424,OLAF,OLAF (CONT'D),frozen_2013_olaf,Olaf,Am I right?,3,spoken,,,2861,,indented,M,,True,False,True,Olaf
frozen_2013,448,frozen_2013_s033,frozen_2013_s033_u0448,0.5424,OLAF,OLAF (CONT'D),frozen_2013_olaf,Olaf,Hi!,1,spoken,,,2868,"(cheery, to Kristoff)",indented,M,,True,False,True,Olaf
frozen_2013,449,frozen_2013_s033,frozen_2013_s033_u0449,0.5424,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,You're creepy.,2,spoken,,,2872,,indented,M,,True,False,True,Kristoff
frozen_2013,450,frozen_2013_s033,frozen_2013_s033_u0450,0.5424,ANNA,ANNA,frozen_2013_anna,Anna,I don't want it!,4,spoken,,,2878,,indented,F,,True,True,True,Anna
frozen_2013,451,frozen_2013_s033,frozen_2013_s033_u0451,0.5424,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Backatchya!,1,spoken,,,2881,,indented,M,,True,False,True,Kristoff
frozen_2013,452,frozen_2013_s033,frozen_2013_s033_u0452,0.5424,OLAF,OLAF,frozen_2013_olaf,Olaf,Please don't drop me.,4,spoken,,,2884,,indented,M,,True,False,True,Olaf
frozen_2013,453,frozen_2013_s033,frozen_2013_s033_u0453,0.5424,ANNA,ANNA,frozen_2013_anna,Anna,Don't!,1,spoken,,,2887,,indented,F,,True,True,True,Anna
frozen_2013,454,frozen_2013_s033,frozen_2013_s033_u0454,0.5424,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"Come on, it's just a head.",6,spoken,,,2890,,indented,M,,True,False,True,Kristoff
frozen_2013,455,frozen_2013_s033,frozen_2013_s033_u0455,0.5424,ANNA,ANNA,frozen_2013_anna,Anna,No!,1,spoken,,,2893,,indented,F,,True,True,True,Anna
frozen_2013,456,frozen_2013_s033,frozen_2013_s033_u0456,0.5424,OLAF,OLAF (O.S.),frozen_2013_olaf,Olaf,"All right, we got off to a bad start.",9,spoken,,,2898,,indented,M,,True,False,True,Olaf
frozen_2013,457,frozen_2013_s033,frozen_2013_s033_u0457,0.5424,ANNA,ANNA,frozen_2013_anna,Anna,"Ew, ew, the body!",4,spoken,,,2902,,indented,F,,True,True,True,Anna
frozen_2013,458,frozen_2013_s033,frozen_2013_s033_u0458,0.5424,OLAF,OLAF,frozen_2013_olaf,Olaf,"Wait, what am I looking at right now? Why are you hanging off the earth like a bat?",18,spoken,,,2908,,indented,M,,True,False,True,Olaf
