film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
inside_out_2015,368,inside_out_2015_s006,inside_out_2015_s006_u0368,0.2,JOY,JOY,inside_out_2015_joy,Joy,"Oh, no... One, two, three... okay, got ’em. Wha-- where are we? Joy takes in the shelving around her.",19,spoken,,,959,,inline_colon,F,,1,1,1,Joy
inside_out_2015,369,inside_out_2015_s006,inside_out_2015_s006_u0369,0.2,JOY,JOY,inside_out_2015_joy,Joy,Long-Term Memory...!,2,spoken,,,963,"(Joy grabs the core memories and jumps out of the dumpster. She sees GOOFBALL ISLAND, silent and dark.)",inline_colon,F,,1,1,1,Joy
inside_out_2015,370,inside_out_2015_s006,inside_out_2015_s006_u0370,0.2,JOY,JOY,inside_out_2015_joy,Joy,Goofball Island?,2,spoken,,,967,(Joy surveys the islands beyond. They’re all dark.),inline_colon,F,,1,1,1,Joy
inside_out_2015,371,inside_out_2015_s006,inside_out_2015_s006_u0371,0.2,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,Riley’s Islands of Personality. They’re ALL down! This is bad.,10,spoken,,,971,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,372,inside_out_2015_s006,inside_out_2015_s006_u0372,0.2,JOY,JOY,inside_out_2015_joy,Joy,"We-- we can fix this. We just have to get back to Headquarters, plug the core memories in, and Riley will be back to normal.",25,spoken,,,973,(Joy and Sadness hurry towards headquarters.),inline_colon,F,,1,1,1,Joy
inside_out_2015,373,inside_out_2015_s006,inside_out_2015_s006_u0373,0.2,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,"Oh. Riley has no core memories, no personality islands and no--",11,spoken,,,977,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,374,inside_out_2015_s006,inside_out_2015_s006_u0374,0.2,JOY,JOY,inside_out_2015_joy,Joy,Wha-- What is it?,4,spoken,,,979,,inline_colon,F,,1,1,1,Joy
inside_out_2015,375,inside_out_2015_s006,inside_out_2015_s006_u0375,0.2,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,"You! You're not in headquarters. Without you, Riley can’t be happy. We gotta get you back up there.",18,spoken,,,981,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,376,inside_out_2015_s006,inside_out_2015_s006_u0376,0.2,JOY,JOY,inside_out_2015_joy,Joy,"I’m coming, Riley.",3,spoken,,,983,"(They set off across the bridge to Goofball Island. We see the LIGHTLINE beyond it, leading towards Headquarters.)",inline_colon,F,,1,1,1,Joy
inside_out_2015,377,inside_out_2015_s007,inside_out_2015_s007_u0377,0.24,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,"So, as it turns out, the green trash can is not recycling. It's for greens, like compost and eggshells. And the blue one is recycling, and the black one...",29,spoken,,,988,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,378,inside_out_2015_s007,inside_out_2015_s007_u0378,0.24,Disgust,Disgust,inside_out_2015_disgust,Disgust,Riley is acting so weird! Why is she acting so weird?,11,spoken,,,990,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,379,inside_out_2015_s007,inside_out_2015_s007_u0379,0.24,Anger,Anger,inside_out_2015_anger,Anger,What do you expect? All the Islands are down!,9,spoken,,,992,,inline_colon,M,,1,0,1,Anger
inside_out_2015,380,inside_out_2015_s007,inside_out_2015_s007_u0380,0.24,Disgust,Disgust,inside_out_2015_disgust,Disgust,Joy would know what to do.,6,spoken,,,994,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,381,inside_out_2015_s007,inside_out_2015_s007_u0381,0.24,Fear,Fear,inside_out_2015_fear,Fear,"That's it! Until she gets back, we just do what Joy would do.",13,spoken,,,996,,inline_colon,M,,1,0,1,Fear
inside_out_2015,382,inside_out_2015_s007,inside_out_2015_s007_u0382,0.24,Disgust,Disgust,inside_out_2015_disgust,Disgust,"Good idea! Anger, Fear, Disgust... How are we supposed to be happy?",12,spoken,,,998,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,383,inside_out_2015_s007,inside_out_2015_s007_u0383,0.24,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,"Hey, Riley, I got good news. I found a Junior Hockey League, right here in San Francisco. And get this! Tryouts are tomorrow after school. What luck, right?",28,spoken,,,1000,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,384,inside_out_2015_s007,inside_out_2015_s007_u0384,0.24,Anger,Anger,inside_out_2015_anger,Anger,Hockey?,1,spoken,,,1002,,inline_colon,M,,1,0,1,Anger
inside_out_2015,385,inside_out_2015_s007,inside_out_2015_s007_u0385,0.24,Disgust,Disgust,inside_out_2015_disgust,Disgust,"Uh-oh, what do we do?",5,spoken,,,1004,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,386,inside_out_2015_s007,inside_out_2015_s007_u0386,0.24,Fear,Fear,inside_out_2015_fear,Fear,"Guys, this... Here! You-You pretend to be Joy.",8,spoken,,,1006,,inline_colon,M,,1,0,1,Fear
inside_out_2015,387,inside_out_2015_s007,inside_out_2015_s007_u0387,0.24,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,Wouldn't it be great to be back out on the ice?,11,spoken,,,1008,(Disgust controls the command which it turns green.),inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,388,inside_out_2015_s007,inside_out_2015_s007_u0388,0.24,Riley,Riley,inside_out_2015_riley,Riley,"Oh, yeah, that sounds fantastic.",5,spoken,,,1012,,inline_colon,F,,1,1,1,Riley
inside_out_2015,389,inside_out_2015_s007,inside_out_2015_s007_u0389,0.24,Fear,Fear,inside_out_2015_fear,Fear,What was that? That wasn't anything like Joy!,8,spoken,,,1014,,inline_colon,M,,1,0,1,Fear
inside_out_2015,390,inside_out_2015_s007,inside_out_2015_s007_u0390,0.24,Disgust,Disgust,inside_out_2015_disgust,Disgust,"Uh, because I'm NOT Joy!",5,spoken,,,1016,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,391,inside_out_2015_s007,inside_out_2015_s007_u0391,0.24,Fear,Fear,inside_out_2015_fear,Fear,"Yeah, no kidding!",3,spoken,,,1018,,inline_colon,M,,1,0,1,Fear
inside_out_2015,392,inside_out_2015_s007,inside_out_2015_s007_u0392,0.24,Mom's Sadness,Mom's Sadness,inside_out_2015_mom_s_sadness,Mom's Sadness,Did you guys pick up on that?,7,spoken,,,1020,,inline_colon,F,,0,0,1,Mom's Sadness
inside_out_2015,393,inside_out_2015_s007,inside_out_2015_s007_u0393,0.24,Mom's Joy,Mom's Joy,inside_out_2015_mom_s_joy,Mom's Joy,Sure did.,2,spoken,,,1022,,inline_colon,F,,0,0,0,Mom's Joy
inside_out_2015,394,inside_out_2015_s007,inside_out_2015_s007_u0394,0.24,Mom's Disgust,Mom's Disgust,inside_out_2015_mom_s_disgust,Mom's Disgust,Mm-hmm. something's wrong.,3,spoken,,,1024,,inline_colon,F,,0,0,0,Mom's Disgust
inside_out_2015,395,inside_out_2015_s007,inside_out_2015_s007_u0395,0.24,Mom's Anger,Mom's Anger,inside_out_2015_mom_s_anger,Mom's Anger,Should we ask her?,4,spoken,,,1026,,inline_colon,F,,0,0,0,Mom's Anger
inside_out_2015,396,inside_out_2015_s007,inside_out_2015_s007_u0396,0.24,Mom's Sadness,Mom's Sadness,inside_out_2015_mom_s_sadness,Mom's Sadness,Let's probe. But keep it subtle so she doesn't notice.,10,spoken,,,1028,,inline_colon,F,,0,0,1,Mom's Sadness
inside_out_2015,397,inside_out_2015_s007,inside_out_2015_s007_u0397,0.24,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,"So, how was the first day of school?",8,spoken,,,1030,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,398,inside_out_2015_s007,inside_out_2015_s007_u0398,0.24,Anger,Anger,inside_out_2015_anger,Anger,She's probing us.,3,spoken,,,1032,,inline_colon,M,,1,0,1,Anger
inside_out_2015,399,inside_out_2015_s007,inside_out_2015_s007_u0399,0.24,Disgust,Disgust,inside_out_2015_disgust,Disgust,I'm done. You pretend to be Joy.,7,spoken,,,1034,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,400,inside_out_2015_s007,inside_out_2015_s007_u0400,0.24,Fear,Fear,inside_out_2015_fear,Fear,What? OK. Um...,3,spoken,,,1036,(Fear takes control of the command as it turns purple.),inline_colon,M,,1,0,1,Fear
inside_out_2015,401,inside_out_2015_s007,inside_out_2015_s007_u0401,0.24,Riley,Riley,inside_out_2015_riley,Riley,"It was fine, I guess, I dunno.",7,spoken,,,1040,,inline_colon,F,,1,1,1,Riley
inside_out_2015,402,inside_out_2015_s007,inside_out_2015_s007_u0402,0.24,Disgust,Disgust,inside_out_2015_disgust,Disgust,"Oh, very smooth. That was just like Joy!",8,spoken,,,1042,(Fear puts his puppy eyes after realizing he is not Joy.),inline_colon,F,,1,0,1,Disgust
inside_out_2015,403,inside_out_2015_s007,inside_out_2015_s007_u0403,0.24,Mom's Anger,Mom's Anger,inside_out_2015_mom_s_anger,Mom's Anger,Something is definitely going on!,5,spoken,,,1046,,inline_colon,F,,0,0,0,Mom's Anger
inside_out_2015,404,inside_out_2015_s007,inside_out_2015_s007_u0404,0.24,Mom's Disgust,Mom's Disgust,inside_out_2015_mom_s_disgust,Mom's Disgust,She's never acted like this before. What should we do?,10,spoken,,,1048,,inline_colon,F,,0,0,0,Mom's Disgust
inside_out_2015,405,inside_out_2015_s007,inside_out_2015_s007_u0405,0.24,Mom's Sadness,Mom's Sadness,inside_out_2015_mom_s_sadness,Mom's Sadness,We're gonna find out what's happening. But we'll need support. Signal the husband.,13,spoken,,,1050,,inline_colon,F,,0,0,1,Mom's Sadness
inside_out_2015,406,inside_out_2015_s007,inside_out_2015_s007_u0406,0.24,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,Ahem!,1,spoken,,,1052,"(In Mr. Andersen's mind, his emotions are watching a hockey game.)",inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,407,inside_out_2015_s007,inside_out_2015_s007_u0407,0.24,Hockey Announcer,Hockey Announcer,inside_out_2015_hockey_announcer,Hockey Announcer,"With a nice pass, over to Reed, coming across center-",10,spoken,,,1056,,inline_colon,M,,0,0,0,Hockey Announcer
inside_out_2015,408,inside_out_2015_s007,inside_out_2015_s007_u0408,0.24,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,Ahem!,1,spoken,,,1058,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,409,inside_out_2015_s007,inside_out_2015_s007_u0409,0.24,Dad's Anger,Dad's Anger,inside_out_2015_dad_s_anger,Dad's Anger,"Uh-oh. She's looking at us. Uh, what did she say?",10,spoken,,,1060,(Dad's anger turned off the hockey game to pay attention to Mrs. Andersen.),inline_colon,M,,0,0,1,Dad's Anger
inside_out_2015,410,inside_out_2015_s007,inside_out_2015_s007_u0410,0.24,Dad's Fear,Dad's Fear,inside_out_2015_dad_s_fear,Dad's Fear,"What? Oh, uh, sorry, sir, no one was listening.",9,spoken,,,1064,,inline_colon,M,,0,0,1,Dad's Fear
inside_out_2015,411,inside_out_2015_s007,inside_out_2015_s007_u0411,0.24,Dad's Anger,Dad's Anger,inside_out_2015_dad_s_anger,Dad's Anger,"Is it garbage night? Uh, we left the toilet seat up? What? What is it, woman? What?",17,spoken,,,1066,(Mom's emotions look at Mr. Andersen's face as everyone except Mom's sadness get mad about it.),inline_colon,M,,0,0,1,Dad's Anger
inside_out_2015,412,inside_out_2015_s007,inside_out_2015_s007_u0412,0.24,Mom's Disgust,Mom's Disgust,inside_out_2015_mom_s_disgust,Mom's Disgust,Ugh. He's making that stupid face again.,7,spoken,,,1070,,inline_colon,F,,0,0,0,Mom's Disgust
inside_out_2015,413,inside_out_2015_s007,inside_out_2015_s007_u0413,0.24,Mom's Anger,Mom's Anger,inside_out_2015_mom_s_anger,Mom's Anger,I could strangle him right now!,6,spoken,,,1072,,inline_colon,F,,0,0,0,Mom's Anger
inside_out_2015,414,inside_out_2015_s007,inside_out_2015_s007_u0414,0.24,Mom's Sadness,Mom's Sadness,inside_out_2015_mom_s_sadness,Mom's Sadness,Signal him again.,3,spoken,,,1074,(Mrs. Andersen signals her husband to talk to Riley.),inline_colon,F,,0,0,1,Mom's Sadness
inside_out_2015,415,inside_out_2015_s007,inside_out_2015_s007_u0415,0.24,Mr. Andersen,Mr. Andersen,inside_out_2015_mr_andersen,Mr. Andersen,"Ah! So... Riley, how was school?",6,spoken,,,1078,,inline_colon,M,,1,0,1,Mr. Andersen
inside_out_2015,416,inside_out_2015_s007,inside_out_2015_s007_u0416,0.24,Mom's Joy,Mom's Joy,inside_out_2015_mom_s_joy,Mom's Joy,Seriously?,1,spoken,,,1080,,inline_colon,F,,0,0,0,Mom's Joy
inside_out_2015,417,inside_out_2015_s007,inside_out_2015_s007_u0417,0.24,Mom's Fear,Mom's Fear,inside_out_2015_mom_s_fear,Mom's Fear,Why does he do this all the time?,8,spoken,,,1082,,inline_colon,F,,0,0,0,Mom's Fear
inside_out_2015,418,inside_out_2015_s007,inside_out_2015_s007_u0418,0.24,Mom's Disgust,Mom's Disgust,inside_out_2015_mom_s_disgust,Mom's Disgust,Please.,1,spoken,,,1084,,inline_colon,F,,0,0,0,Mom's Disgust
inside_out_2015,419,inside_out_2015_s007,inside_out_2015_s007_u0419,0.24,Mom's Sadness,Mom's Sadness,inside_out_2015_mom_s_sadness,Mom's Sadness,You gotta be kidding me!,5,spoken,,,1086,,inline_colon,F,,0,0,1,Mom's Sadness
inside_out_2015,420,inside_out_2015_s007,inside_out_2015_s007_u0420,0.24,Mom's Anger,Mom's Anger,inside_out_2015_mom_s_anger,Mom's Anger,"For this, we gave up that Brazilian helicopter pilot?!",9,spoken,,,1088,,inline_colon,F,,0,0,0,Mom's Anger
inside_out_2015,421,inside_out_2015_s007,inside_out_2015_s007_u0421,0.24,Anger,Anger,inside_out_2015_anger,Anger,Move! I'll be Joy.,4,spoken,,,1090,(Anger takes control which the command turns red),inline_colon,M,,1,0,1,Anger
inside_out_2015,422,inside_out_2015_s007,inside_out_2015_s007_u0422,0.24,Riley,Riley,inside_out_2015_riley,Riley,"School was great, alright?",4,spoken,,,1094,,inline_colon,F,,1,1,1,Riley
inside_out_2015,423,inside_out_2015_s007,inside_out_2015_s007_u0423,0.24,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,Riley? Is everything OK?,4,spoken,,,1096,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,424,inside_out_2015_s007,inside_out_2015_s007_u0424,0.24,Riley,Riley,inside_out_2015_riley,Riley,Argh...,1,spoken,,,1098,,inline_colon,F,,1,1,1,Riley
inside_out_2015,425,inside_out_2015_s007,inside_out_2015_s007_u0425,0.24,Dad's Fear,Dad's Fear,inside_out_2015_dad_s_fear,Dad's Fear,"Sir, she just rolled her eyes at us.",8,spoken,,,1100,,inline_colon,M,,0,0,1,Dad's Fear
inside_out_2015,426,inside_out_2015_s007,inside_out_2015_s007_u0426,0.24,Dad's Anger,Dad's Anger,inside_out_2015_dad_s_anger,Dad's Anger,"What is her deal? Alright, make a show of force. I don't wanna have to put the foot down.",19,spoken,,,1102,,inline_colon,M,,0,0,1,Dad's Anger
inside_out_2015,427,inside_out_2015_s007,inside_out_2015_s007_u0427,0.24,Dad's Fear,Dad's Fear,inside_out_2015_dad_s_fear,Dad's Fear,"No, not the foot!",4,spoken,,,1104,,inline_colon,M,,0,0,1,Dad's Fear
inside_out_2015,428,inside_out_2015_s007,inside_out_2015_s007_u0428,0.24,Mr. Andersen,Mr. Andersen,inside_out_2015_mr_andersen,Mr. Andersen,"Riley, I do not like this new attitude.",8,spoken,,,1106,,inline_colon,M,,1,0,1,Mr. Andersen
inside_out_2015,429,inside_out_2015_s007,inside_out_2015_s007_u0429,0.24,Anger,Anger,inside_out_2015_anger,Anger,"Oh, I'll show you attitude, old man!",7,spoken,,,1108,,inline_colon,M,,1,0,1,Anger
inside_out_2015,430,inside_out_2015_s007,inside_out_2015_s007_u0430,0.24,Fear,Fear,inside_out_2015_fear,Fear,"No, no-no-no, stay happy.",4,spoken,,,1110,(Anger punches Fear away and takes control.),inline_colon,M,,1,0,1,Fear
inside_out_2015,431,inside_out_2015_s007,inside_out_2015_s007_u0431,0.24,Riley,Riley,inside_out_2015_riley,Riley,What is your problem? Just leave me alone!,8,spoken,,,1114,,inline_colon,F,,1,1,1,Riley
inside_out_2015,432,inside_out_2015_s007,inside_out_2015_s007_u0432,0.24,Dad's Fear,Dad's Fear,inside_out_2015_dad_s_fear,Dad's Fear,"Sir, reporting high levels of sass.",6,spoken,,,1116,,inline_colon,M,,0,0,1,Dad's Fear
inside_out_2015,433,inside_out_2015_s007,inside_out_2015_s007_u0433,0.24,Dad's Anger,Dad's Anger,inside_out_2015_dad_s_anger,Dad's Anger,Take it to DefCon,4,spoken,,,1118,,inline_colon,M,,0,0,1,Dad's Anger
inside_out_2015,434,inside_out_2015_s007,inside_out_2015_s007_u0434,0.24,Dad's Fear,Dad's Fear,inside_out_2015_dad_s_fear,Dad's Fear,Your heard that gentlemen. DefCon 2!,6,spoken,,,1120,,inline_colon,M,,0,0,1,Dad's Fear
inside_out_2015,435,inside_out_2015_s007,inside_out_2015_s007_u0435,0.24,Mr. Andersen,Mr. Andersen,inside_out_2015_mr_andersen,Mr. Andersen,"Listen, young lady, I don't know where this disrespectful attitude came from...",12,spoken,,,1122,,inline_colon,M,,1,0,1,Mr. Andersen
inside_out_2015,436,inside_out_2015_s007,inside_out_2015_s007_u0436,0.24,Anger,Anger,inside_out_2015_anger,Anger,"You want a piece of this, pops? Come and get it!!",11,spoken,,,1124,,inline_colon,M,,1,0,1,Anger
inside_out_2015,437,inside_out_2015_s007,inside_out_2015_s007_u0437,0.24,Riley,Riley,inside_out_2015_riley,Riley,"Yeah? Well, well...",3,spoken,,,1126,,inline_colon,F,,1,1,1,Riley
inside_out_2015,438,inside_out_2015_s007,inside_out_2015_s007_u0438,0.24,Dad's Anger,Dad's Anger,inside_out_2015_dad_s_anger,Dad's Anger,Here it comes. Prepare the foot!,6,spoken,,,1128,,inline_colon,M,,0,0,1,Dad's Anger
inside_out_2015,439,inside_out_2015_s007,inside_out_2015_s007_u0439,0.24,Dad's Fear,Dad's Fear,inside_out_2015_dad_s_fear,Dad's Fear,"Keys to Safety Position! Ready to launch on your command, sir.",11,spoken,,,1130,(Dad's Fear places his hand near the button but doesn't press it yet. Mr. Andersen looks firmly at Riley. Anger pulls the levers and yells.),inline_colon,M,,0,0,1,Dad's Fear
inside_out_2015,440,inside_out_2015_s007,inside_out_2015_s007_u0440,0.24,Anger,Anger,inside_out_2015_anger,Anger,AAAAAAAAAAAAAAAAAAAAAARRRRRRRRRRRRGGGGGGHHHHHHHH!!!!!!!!!!!!!!!!!!!!,1,spoken,,,1134,,inline_colon,M,,1,0,1,Anger
inside_out_2015,441,inside_out_2015_s007,inside_out_2015_s007_u0441,0.24,Riley,Riley,inside_out_2015_riley,Riley,JUST SHUT UP!,3,spoken,,,1136,(Riley bangs on the table in anger much to her father's disappointment and anger.),inline_colon,F,,1,1,1,Riley
inside_out_2015,442,inside_out_2015_s007,inside_out_2015_s007_u0442,0.24,Dad's Anger,Dad's Anger,inside_out_2015_dad_s_anger,Dad's Anger,FIRE!,1,spoken,,,1140,(Dad's Fear presses the button.),inline_colon,M,,0,0,1,Dad's Anger
inside_out_2015,443,inside_out_2015_s007,inside_out_2015_s007_u0443,0.24,Mr. Andersen,Mr. Andersen,inside_out_2015_mr_andersen,Mr. Andersen,That's it! Go to your room! Now!,7,spoken,,,1144,,inline_colon,M,,1,0,1,Mr. Andersen
inside_out_2015,444,inside_out_2015_s007,inside_out_2015_s007_u0444,0.24,Riley,Riley,inside_out_2015_riley,Riley,Hah! Gah!,2,spoken,,,1146,(Riley storms off the table and walks to her room angrily.),inline_colon,F,,1,1,1,Riley
inside_out_2015,445,inside_out_2015_s007,inside_out_2015_s007_u0445,0.24,Dad's Fear,Dad's Fear,inside_out_2015_dad_s_fear,Dad's Fear,Foot is down. The foot is down! Woo!,8,spoken,,,1150,,inline_colon,M,,0,0,1,Dad's Fear
inside_out_2015,446,inside_out_2015_s007,inside_out_2015_s007_u0446,0.24,Dad's Anger,Dad's Anger,inside_out_2015_dad_s_anger,Dad's Anger,"Good job, gentlemen. That could've been a disaster.",8,spoken,,,1152,,inline_colon,M,,0,0,1,Dad's Anger
inside_out_2015,447,inside_out_2015_s007,inside_out_2015_s007_u0447,0.24,Mom's Sadness,Mom's Sadness,inside_out_2015_mom_s_sadness,Mom's Sadness,"Well, that was a disaster.",5,spoken,,,1154,,inline_colon,F,,0,0,1,Mom's Sadness
