film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
mulan_1998,190,mulan_1998_s015,mulan_1998_s015_u0190,0.3111,Mushu,Mushu,mulan_1998_mushu,Mushu,"Try, uh, ahh, Chu!",4,spoken,,,937,,inline_colon,M,,1,0,1,Mushu
mulan_1998,191,mulan_1998_s015,mulan_1998_s015_u0191,0.3111,Shang,Shang,mulan_1998_shang,Shang,Ah Chu?,2,spoken,,,940,,inline_colon,M,,1,0,1,Shang
mulan_1998,192,mulan_1998_s015,mulan_1998_s015_u0192,0.3111,Mushu,Mushu,mulan_1998_mushu,Mushu,"Gesundheit. He He, I kill myself.",6,spoken,,,942,,inline_colon,M,,1,0,1,Mushu
mulan_1998,193,mulan_1998_s015,mulan_1998_s015_u0193,0.3111,Shang,Shang,mulan_1998_shang,Shang,Mushu?,1,spoken,,,945,,inline_colon,M,,1,0,1,Shang
mulan_1998,194,mulan_1998_s015,mulan_1998_s015_u0194,0.3111,Shang,Shang,mulan_1998_shang,Shang,Then what is it!,4,spoken,,,948,,inline_colon,M,,1,0,1,Shang
mulan_1998,195,mulan_1998_s015,mulan_1998_s015_u0195,0.3111,Mushu,Mushu,mulan_1998_mushu,Mushu,Ping! Ping was my best friend growing up!,8,spoken,,,950,,inline_colon,M,,1,0,1,Mushu
mulan_1998,196,mulan_1998_s015,mulan_1998_s015_u0196,0.3111,Shang,Shang,mulan_1998_shang,Shang,Ping.,1,spoken,,,953,,inline_colon,M,,1,0,1,Shang
mulan_1998,197,mulan_1998_s015,mulan_1998_s015_u0197,0.3111,Mushu,Mushu,mulan_1998_mushu,Mushu,Of course Ping DID steal my gir-,7,spoken,,,955,[Mulan reaches back and grabs holds Mushu's mouth together],inline_colon,M,,1,0,1,Mushu
mulan_1998,198,mulan_1998_s015,mulan_1998_s015_u0198,0.3111,Shang,Shang,mulan_1998_shang,Shang,"Let me see your conscription notice. Fa Zhou, *the* Fa Zhou?",11,spoken,,,958,[Takes the notice from Mulan],inline_colon,M,,1,0,1,Shang
mulan_1998,199,mulan_1998_s015,mulan_1998_s015_u0199,0.3111,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,I didn't know Fa Zhou had a son.,8,spoken,,,960,,inline_colon,M,,1,0,1,Chi Fu
mulan_1998,200,mulan_1998_s015,mulan_1998_s015_u0200,0.3111,Mulan,Mulan,mulan_1998_mulan,Mulan,"Um, he...doesn't talk about me much.",6,spoken,,,962,[Mulan tries to hawk up a loogie and spit but the saliva just runs from her mouth. The recruits laugh],inline_colon,F,,1,1,1,Mulan
mulan_1998,201,mulan_1998_s015,mulan_1998_s015_u0201,0.3111,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,"I can see why, the boy's an absolute lunatic.",9,spoken,,,965,,inline_colon,M,,1,0,1,Chi Fu
mulan_1998,202,mulan_1998_s015,mulan_1998_s015_u0202,0.3111,Shang,Shang,mulan_1998_shang,Shang,"Okay gentlemen, thanks to your new friend Ping, you'll spend tonight picking up every single grain of rice. And tomorrow, the real work begins.",24,spoken,,,967,[to the recruits],inline_colon,M,,1,0,1,Shang
mulan_1998,203,mulan_1998_s015,mulan_1998_s015_u0203,0.3111,Mushu,Mushu,mulan_1998_mushu,Mushu,"You know, we have to work on your people skills.",10,spoken,,,972,[Popping out the front of Mulan's armor],inline_colon,M,,1,0,1,Mushu
mulan_1998,204,mulan_1998_s016,mulan_1998_s016_u0204,0.3333,Mushu,Mushu,mulan_1998_mushu,Mushu,"All right, rise and shine sleeping beauty. C'mon hup, hup, hup. Get your clothes on. Get ready. Got breakfast for ya. Look, you get porridge, and it's happy to see you. Hey, get outta there, you gonna make people sick!",40,spoken,,,977,"[Mulan rises and blinks] | [rapping on Mulan's head with each syllable] | [Mulan groans, lies back down and pulls the covers over her head. Mushu pulls the covers off Mulan entirely] | [Mushu jumps onto Mulan's knee with a bowl of porridge] | [Mushu shows her the bowl with two eggs and bacon looking like a smiley face. Cri-Kee pops up out from the bowl of porridge] | [Mushu uses chopsticks to push Cri-Kee out of the porridge]",inline_colon,M,,1,0,1,Mushu
mulan_1998,205,mulan_1998_s016,mulan_1998_s016_u0205,0.3333,Mushu,Mushu,mulan_1998_mushu,Mushu,"No time to talk. Now remember, it's your first day of training so listen to your teacher and no fighting. Play nice with the other kids, unless of course one of the other kids wanna fight, then you have to kick the other kid's butt.",45,spoken,,,984,[while feeding Mulan],inline_colon,M,,1,0,1,Mushu
mulan_1998,206,mulan_1998_s016,mulan_1998_s016_u0206,0.3333,Mulan,Mulan,mulan_1998_mulan,Mulan,But I don't wanna kick the other kid's butt.,9,spoken,,,987,[with her mouth full of food],inline_colon,F,,1,1,1,Mulan
mulan_1998,207,mulan_1998_s016,mulan_1998_s016_u0207,0.3333,Mushu,Mushu,mulan_1998_mushu,Mushu,"Don't talk with your mouth full. Now let's see your war face. I think my bunny slippers just ran for cover. C'mon scare me, girl!",25,spoken,,,989,[Mulan looks at him with wide eyes and chipmunk cheeks full of food],inline_colon,M,,1,0,1,Mushu
mulan_1998,208,mulan_1998_s016,mulan_1998_s016_u0208,0.3333,Mushu,Mushu,mulan_1998_mushu,Mushu,"Oh, that's my tough looking warrior. That's what I'm talking about. Now get out there and make me proud.",19,spoken,,,993,[rolling back into the half eaten bowl of porridge] | [Mushu ties up Mulan's hair] | [Khan whinnies and pokes his head into the tent],inline_colon,M,,1,0,1,Mushu
mulan_1998,209,mulan_1998_s016,mulan_1998_s016_u0209,0.3333,Mushu,Mushu,mulan_1998_mushu,Mushu,What do you mean the troops just left?,8,spoken,,,998,,inline_colon,M,,1,0,1,Mushu
mulan_1998,210,mulan_1998_s016,mulan_1998_s016_u0210,0.3333,Mulan,Mulan,mulan_1998_mulan,Mulan,They what!?,2,spoken,,,1000,[acting surprised] | [Mulan hurriedly puts on her clothes and jumps out of the tent going off to join the other recruits],inline_colon,F,,1,1,1,Mulan
mulan_1998,211,mulan_1998_s016,mulan_1998_s016_u0211,0.3333,Mushu,Mushu,mulan_1998_mushu,Mushu,"Wait, you forgot your sword. My little baby off to destroy people.",12,spoken,,,1002,[running out from the tent calling after Mulan] | [sniffle],inline_colon,M,,1,0,1,Mushu
mulan_1998,212,mulan_1998_s017,mulan_1998_s017_u0212,0.3556,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,"Order people, order!",3,spoken,,,1007,[enters stage left],inline_colon,M,,1,0,1,Chi Fu
mulan_1998,214,mulan_1998_s017,mulan_1998_s017_u0214,0.3556,Chien-Po,Chien-Po,mulan_1998_chien_po,Chien-Po,"Oh, oh, sweet and pungent shrimp",6,spoken,,,1011,[Ling and others begin to laugh],inline_colon,M,,1,0,1,Chien-Po
mulan_1998,216,mulan_1998_s017,mulan_1998_s017_u0216,0.3556,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,That's not funny.,3,spoken,,,1015,,inline_colon,M,,1,0,1,Chi Fu
mulan_1998,217,mulan_1998_s017,mulan_1998_s017_u0217,0.3556,Ling,Ling,mulan_1998_ling,Ling,"Looks like our new friend slept in this morning. Hellooo Ping, Are you hungry?",14,spoken,,,1019,[noticing Mulan's arrival] | [Mulan stops between Ling and Yao] | [to Ping],inline_colon,M,,1,0,1,Ling
mulan_1998,218,mulan_1998_s017,mulan_1998_s017_u0218,0.3556,Yao,Yao,mulan_1998_yao,Yao,"Yeah, 'cause I owe you a knuckle sandwich.",8,spoken,,,1022,"[grabs Mulan by the shirt collar drawing back his other arm. Mulan hides her face with her hands. Ling looks away, closes his eyes, and puts his fingers in his ears so that he wont hear anything]",inline_colon,M,,1,0,1,Yao
mulan_1998,220,mulan_1998_s017,mulan_1998_s017_u0220,0.3556,Shang,Shang,mulan_1998_shang,Shang,Soldiers! You will assemble swiftly and silently every morning. Anyone who acts otherwise will answer to me.,17,spoken,,,1027,[loudly] | [The soldiers line up quicky. Shang takes off his shirt and grabs a bow and quiver of arrows. Mulan is duly impressed by Shang's physique] | [Shang walks down the line of soldiers],inline_colon,M,,1,0,1,Shang
mulan_1998,221,mulan_1998_s017,mulan_1998_s017_u0221,0.3556,Yao,Yao,mulan_1998_yao,Yao,"Ooooo, tough guy.",3,spoken,,,1031,,inline_colon,M,,1,0,1,Yao
mulan_1998,222,mulan_1998_s017,mulan_1998_s017_u0222,0.3556,Shang,Shang,mulan_1998_shang,Shang,Yao. Thank you for volunteering. Retrieve the arrow.,8,spoken,,,1033,[turning around with knocked arrow pointing towards Yao] | [All recruits take a step back leaving Yao one step forward. Shang Points arrow skyward and shoots it into the top of a high pole],inline_colon,M,,1,0,1,Shang
mulan_1998,223,mulan_1998_s017,mulan_1998_s017_u0223,0.3556,Yao,Yao,mulan_1998_yao,Yao,I'll get that arrow pretty boy. And I'll do it with my shirt on.,14,spoken,,,1036,[bows to Shang] | [Yao prepares to leap onto that pole],inline_colon,M,,1,0,1,Yao
mulan_1998,224,mulan_1998_s017,mulan_1998_s017_u0224,0.3556,Shang,Shang,mulan_1998_shang,Shang,"One moment, you seem to be missing something. This represents discipline and this represents strength. You need both to reach the arrow.",22,spoken,,,1038,"[Chi Fu brings out two large bronze disks. Shang takes out one disk and holds it high speaking to all the troops] | [Shang hands the weight to Yao and the weight falls to the ground taking Yao's arm with it] | [Shang hands the other weight to Yao making him fall to the ground. The troops laugh while Mulan looks concerned] | [Yao climbs up the pole then slips down under the weight. Ling, Chien-Po, and Mulan each take their turn and fall down. Mulan rubs her behind as she walks away in front of Shang]",inline_colon,M,,1,0,1,Shang
mulan_1998,225,mulan_1998_s017,mulan_1998_s017_u0225,0.3556,Shang,Shang,mulan_1998_shang,Shang,We've got a long way to go.,7,spoken,,,1046,,inline_colon,M,,1,0,1,Shang
mulan_1998,227,mulan_1998_s017,mulan_1998_s017_u0227,0.3556,Shang,Shang,mulan_1998_shang,Shang,Let's get down to business-- to defeat the Huns.,9,spoken,,,1052,[Shang throws up two clay pots and breaks them apart with his staff. The troops are highly impressed],inline_colon,M,,1,0,1,Shang
mulan_1998,229,mulan_1998_s017,mulan_1998_s017_u0229,0.3556,Shang,Shang,mulan_1998_shang,Shang,"Did they send me daughters when I asked for sons? You're the saddest bunch I ever met But you can bet before we're through Mister, I'll make a man out of you Tranquil as a forest But on fire within Once you find your center You are sure to win You're a spineless, pale, pathetic lot And you haven't got a clue Somehow I'll make a man out of you!",70,spoken,,,1060,[Ling puts a cricket down Mulan's back causing her to flail erratically] | [Most soldiers fall as Mulan moves uncontrollably] | [Shang does a somersault in the air landing near Mulan. He takes a pole in the stomach. Shang stops Mulan and takes her staff. He grabs her by the collar] | [Shang steps on a lever throwing up 3 targets which he hits with 3 arrows from one bow] | [The recruits try and fail. Mulan gets ready to fire when Mushu sticks a target on her arrow before she shoots. Mulan looks at Mushu's in shock and pauses. Shang looks disdainfully at Mulan as she cracks a huge smile] | [Shang balances a bucket of water on his head holding a staff. The recruits fire stones at him which Shang deflect with the staff] | [Mulan wobbles with the bucket of water on her head. As the recruits throw stones at her the bucket tips over onto her head] | [Shang throws his hand down into a river and retrieves a fish. Mulan throws her hand down into the river and retrieve's Yao's foot. Mushu comes out of the water with a fish in hand to give to Mulan],inline_colon,M,,1,0,1,Shang
mulan_1998,230,mulan_1998_s017,mulan_1998_s017_u0230,0.3556,Chien-Po,Chien-Po,mulan_1998_chien_po,Chien-Po,I'm never gonna catch my breath,6,spoken,,,1088,[running through a field of fire arrows],inline_colon,M,,1,0,1,Chien-Po
mulan_1998,231,mulan_1998_s017,mulan_1998_s017_u0231,0.3556,Yao,Yao,mulan_1998_yao,Yao,Say good-bye to those who knew me,7,spoken,,,1092,"[following Chien-Po, falls and gets hit in the butt with an arrow]",inline_colon,M,,1,0,1,Yao
mulan_1998,232,mulan_1998_s017,mulan_1998_s017_u0232,0.3556,Ling,Ling,mulan_1998_ling,Ling,Boy I was a fool in school for cutting gym,10,spoken,,,1096,[Banging his head on a stone slab] | [Shang practices martial arts with Mulan. With a punch to the face he knocks her back into a tree],inline_colon,M,,1,0,1,Ling
mulan_1998,233,mulan_1998_s017,mulan_1998_s017_u0233,0.3556,Mushu,Mushu,mulan_1998_mushu,Mushu,This guy's got 'em scared to death,7,spoken,,,1102,[from the tree acts as a boxing coach],inline_colon,M,,1,0,1,Mushu
mulan_1998,234,mulan_1998_s017,mulan_1998_s017_u0234,0.3556,Mulan,Mulan,mulan_1998_mulan,Mulan,Hope he doesn't see right through me,7,spoken,,,1106,[Mushu pushes Mulan back out into the ring],inline_colon,F,,1,1,1,Mulan
mulan_1998,235,mulan_1998_s017,mulan_1998_s017_u0235,0.3556,Chien-Po,Chien-Po,mulan_1998_chien_po,Chien-Po,Now I really wish that I knew how to swim!,10,spoken,,,1110,[stops as he's hopping across poles protruding from water causing Shang and the recruits to pile into him],inline_colon,M,,1,0,1,Chien-Po
mulan_1998,236,mulan_1998_s017,mulan_1998_s017_u0236,0.3556,Shang and Chorus,Shang and Chorus,mulan_1998_shang_and_chorus,Shang And Chorus,We must be swift as the coursing river With all the force of a great typhoon With all the strength of a raging fire Mysterious as the dark side of the moon,32,spoken,,,1114,(Be a man) | (Be a man) | (Be a man) | [Cannon fire misses the target in the middle of an open field. Ling kicks the support structure out from Mulan's cannon and it begins to fall. Mulan quickly grabs the cannon and it fires high and back towards the camp landing and exploding Chi Fu's tent] | [Picture of Shang looking over the camp from the hill not looking pleased],inline_colon,M,,0,0,0,Shang And Chorus
mulan_1998,237,mulan_1998_s017,mulan_1998_s017_u0237,0.3556,Shang,Shang,mulan_1998_shang,Shang,Time is racing toward us till the Huns arrive Heed my every order and you might survive,17,spoken,,,1130,"[his troops laden with poles on their shoulders carrying bags of grain - one on each side. They march up a mountain] | [Chi Fu points Shang's eyes back to a struggling Mulan who falls to the ground. Cri-Kee and Mushu try to pick her up but hide when Shang comes up to her. Shang picks up her pole with grain, puts it on top of his and returns to the troops. Mulan looks rejected]",inline_colon,M,,1,0,1,Shang
mulan_1998,239,mulan_1998_s017,mulan_1998_s017_u0239,0.3556,Shang and Chorus,Shang and Chorus,mulan_1998_shang_and_chorus,Shang And Chorus,We must be swift as the coursing river With all the force of a great typhoon With all the strength of a raging fire Mysterious as the dark side of the moon We must be swift as the coursing river With all the force of a great typhoon With all the strength of a raging fire Mysterious as the dark side of the moon,64,spoken,,,1145,"(Be a man) | (Be a man) | (Be a man) | (Be a man) | (Be a man) | (Be a man) | [Mulan takes the weights and tries to climb the pole again] | [Mulan ties the weights together behind the pole and uses the cloth to help her shimmy up the pole] | [As the sun begins to rise the recruits come out of their tents to cheer on Mulan] | [As Shang comes out of his tent, the arrow he shot up onto the pole comes down to his feet. He looks up and sees Mulan sitting on top of the pole] | [order of events during the last repeat of the chorus: Troops hit all targets with arrows correctly. Mulan racing in front of Shang and the recruits with the pole and weights on her shoulders. Mulan kicking Shang in the face with a round house. Shang looking pleased. Chien-Po doing acrobatics on the poles as the troops follow. Staffs being thrown to troops, Yao hands Mulan hers. Yao running through arrows. Yao grabs Mulan's staff and hands it to her. Troop staff practice #1. Ling breaking the block Troop staff Practice #2. Troop staff practice #3. Cannon fire hitting the Hun Target. Troop staff practice #4 - jumping in the air ]",inline_colon,M,,0,0,0,Shang And Chorus
mulan_1998,240,mulan_1998_s018,mulan_1998_s018_u0240,0.3778,Shan-Yu,Shan-Yu,mulan_1998_shan_yu,Shan-Yu,What do you see?,4,spoken,,,1196,[tossing the doll to Hun Strong Man],inline_colon,M,,1,0,1,Shan-Yu
mulan_1998,244,mulan_1998_s018,mulan_1998_s018_u0244,0.3778,Shan-Yu,Shan-Yu,mulan_1998_shan_yu,Shan-Yu,"This doll came from a village in the Tung Shao Pass, where the Imperial Army's waiting for us.",18,spoken,,,1205,,inline_colon,M,,1,0,1,Shan-Yu
mulan_1998,245,mulan_1998_s018,mulan_1998_s018_u0245,0.3778,Hun Archer,Hun Archer,mulan_1998_hun_archer,Hun Archer,We can avoid them easily.,5,spoken,,,1207,,inline_colon,M,,0,0,0,Hun Archer
mulan_1998,246,mulan_1998_s018,mulan_1998_s018_u0246,0.3778,Shan-Yu,Shan-Yu,mulan_1998_shan_yu,Shan-Yu,"No, the quickest way to the Emperor is through that pass. Besides, the little girl will be missing her doll. We should return it to her.",26,spoken,,,1209,[shaking his head],inline_colon,M,,1,0,1,Shan-Yu
mulan_1998,247,mulan_1998_s019,mulan_1998_s019_u0247,0.4,Mushu,Mushu,mulan_1998_mushu,Mushu,"Hey, oh, ah, no, this is not a good idea. What if somebody sees you?",15,spoken,,,1217,,inline_colon,M,,1,0,1,Mushu
mulan_1998,248,mulan_1998_s019,mulan_1998_s019_u0248,0.4,Mulan,Mulan,mulan_1998_mulan,Mulan,Just because I look like a man doesn't mean I have to smell like one.,15,spoken,,,1219,[from behind the reeds],inline_colon,F,,1,1,1,Mulan
mulan_1998,249,mulan_1998_s019,mulan_1998_s019_u0249,0.4,Mushu,Mushu,mulan_1998_mushu,Mushu,"So a couple of guys don't rinse out their socks, picky, picky, picky. Well myself I kinda like that corn chip's smell.",22,spoken,,,1221,[holding a towel covering his eyes with his ears],inline_colon,M,,1,0,1,Mushu
mulan_1998,250,mulan_1998_s019,mulan_1998_s019_u0250,0.4,Mulan,Mulan,mulan_1998_mulan,Mulan,Ahhhhhhh.,1,spoken,,,1224,[running by Mushu and jumps into the lake splashing water on Mushu],inline_colon,F,,1,1,1,Mulan
mulan_1998,251,mulan_1998_s019,mulan_1998_s019_u0251,0.4,Mushu,Mushu,mulan_1998_mushu,Mushu,"Okay, all right, all right, that's enough. Now, c'mon, get out before you get all pruny and stuff.",18,spoken,,,1226,[holding out a towel towards Mulan keeping his eyes covered],inline_colon,M,,1,0,1,Mushu
mulan_1998,252,mulan_1998_s019,mulan_1998_s019_u0252,0.4,Mulan,Mulan,mulan_1998_mulan,Mulan,"Mushu, if you're so worried, go stand watch.",8,spoken,,,1229,,inline_colon,F,,1,1,1,Mulan
mulan_1998,253,mulan_1998_s019,mulan_1998_s019_u0253,0.4,Mushu,Mushu,mulan_1998_mushu,Mushu,"Yeah, yeah, stand watch Mushu while I blow our secret with my stupid girly habits. Humph, hygiene.",17,spoken,,,1231,[walking in a womanly fashion speaking in woman's voice] | [back to normal],inline_colon,M,,1,0,1,Mushu
mulan_1998,254,mulan_1998_s019,mulan_1998_s019_u0254,0.4,Cri-Kee,Cri-Kee,mulan_1998_cri_kee,Cri-Kee,"Chirp, Chirp.",2,spoken,,,1234,"[alarmed, tugging on Mushu's whiskers]",inline_colon,Unknown,"doesn't talk, is a cricket",0,0,0,Cri-Kee
mulan_1998,255,mulan_1998_s019,mulan_1998_s019_u0255,0.4,Yao,Yao,mulan_1998_yao,Yao,Me first! Me first! Me First!,6,spoken,,,1236,"[Yao, Ling and Chien-Po run by Mushu smacking him in the face with colored boxers]",inline_colon,M,,1,0,1,Yao
mulan_1998,256,mulan_1998_s019,mulan_1998_s019_u0256,0.4,Mushu,Mushu,mulan_1998_mushu,Mushu,Ah. We're doomed! There a couple of things I know they're bound to notice!,14,spoken,,,1238,[gasps] | [Yao and Ling jump into the water. Chien-Po dips in his toe to check temperature then jumps in causing a large wave. Yao and Ling ride the wave towards Mulan. Mulan sees them and hides her face behind a lily pad],inline_colon,M,,1,0,1,Mushu
mulan_1998,257,mulan_1998_s019,mulan_1998_s019_u0257,0.4,Yao,Yao,mulan_1998_yao,Yao,"Hey, Ping.",2,spoken,,,1243,[calling] | [Mulan peeks over the lily pad and spreads it on the water covering her chest],inline_colon,M,,1,0,1,Yao
mulan_1998,258,mulan_1998_s019,mulan_1998_s019_u0258,0.4,Mulan,Mulan,mulan_1998_mulan,Mulan,"Oh hi guys, I didn't know you were *here*. I was just washing, so now I'm clean and I'm gonna go. Bye, bye.",23,spoken,,,1247,"[speaking nervously and unnaturally in a manly voice] | [Yao, Ling and Chien-Po share ""this boy is strange"" looks] | [Mulan hides behind a rock keeping her front facing the rock]",inline_colon,F,,1,1,1,Mulan
mulan_1998,259,mulan_1998_s019,mulan_1998_s019_u0259,0.4,Ling,Ling,mulan_1998_ling,Ling,Come back here. I know we were jerks to you before so lets start over. [extending his hand to shake hands with,22,spoken,,,1251,[from behind Mulan],inline_colon,M,,1,0,1,Ling
mulan_1998,260,mulan_1998_s019,mulan_1998_s019_u0260,0.4,Mulan,Mulan,mulan_1998_mulan,Mulan,"Heh, heh.",2,spoken,,,1253,"[covering her chest with her left arm, she turns and shakes his hand with an outstretched right arm, smiling] | [Mulan turns and wades away from Ling and runs into Chien-Po]",inline_colon,F,,1,1,1,Mulan
mulan_1998,261,mulan_1998_s019,mulan_1998_s019_u0261,0.4,Chien-Po,Chien-Po,mulan_1998_chien_po,Chien-Po,And I'm Chien-Po.,3,spoken,,,1256,[taking a lily pad off his head],inline_colon,M,,1,0,1,Chien-Po
mulan_1998,262,mulan_1998_s019,mulan_1998_s019_u0262,0.4,Mulan,Mulan,mulan_1998_mulan,Mulan,Hello Chien-Po.,2,spoken,,,1258,[waving slightly and smiling] | [Yao stands on top of a rock looking down at the others. Mulan looks down into the water and hides her eyes with her free hand],inline_colon,F,,1,1,1,Mulan
mulan_1998,263,mulan_1998_s019,mulan_1998_s019_u0263,0.4,Yao,Yao,mulan_1998_yao,Yao,"And I am Yao, king of the rock. And there's nothin' you girls can do about it.",17,spoken,,,1262,,inline_colon,M,,1,0,1,Yao
mulan_1998,264,mulan_1998_s019,mulan_1998_s019_u0264,0.4,Ling,Ling,mulan_1998_ling,Ling,"Oh, yeah? Well, I think Ping and I could take you.",11,spoken,,,1264,[taking a fighting stance] | [elbowing Mulan],inline_colon,M,,1,0,1,Ling
mulan_1998,265,mulan_1998_s019,mulan_1998_s019_u0265,0.4,Mulan,Mulan,mulan_1998_mulan,Mulan,I really don't want to take him anywhere.,8,spoken,,,1266,[wading away],inline_colon,F,,1,1,1,Mulan
mulan_1998,266,mulan_1998_s019,mulan_1998_s019_u0266,0.4,Ling,Ling,mulan_1998_ling,Ling,"Ping, we have to fight!",5,spoken,,,1268,[following Mulan],inline_colon,M,,1,0,1,Ling
mulan_1998,267,mulan_1998_s019,mulan_1998_s019_u0267,0.4,Mulan,Mulan,mulan_1998_mulan,Mulan,No we don't. We could just close our eyes and swim around.,12,spoken,,,1270,[unnaturally],inline_colon,F,,1,1,1,Mulan
mulan_1998,268,mulan_1998_s019,mulan_1998_s019_u0268,0.4,Ling,Ling,mulan_1998_ling,Ling,C'mon don't be such a g--Ouch! Something bit me.,9,spoken,,,1272,,inline_colon,M,,1,0,1,Ling
mulan_1998,269,mulan_1998_s019,mulan_1998_s019_u0269,0.4,Mushu,Mushu,mulan_1998_mushu,Mushu,What a nasty flavor.,4,spoken,,,1274,[popping out of the water between Mulan and Ling],inline_colon,M,,1,0,1,Mushu
mulan_1998,270,mulan_1998_s019,mulan_1998_s019_u0270,0.4,Ling,Ling,mulan_1998_ling,Ling,Snake!,1,spoken,,,1276,[with fear and gusto],inline_colon,M,,1,0,1,Ling
mulan_1998,271,mulan_1998_s019,mulan_1998_s019_u0271,0.4,Chien-Po,Chien-Po,mulan_1998_chien_po,Chien-Po,"Snake, snake.",2,spoken,,,1278,[while all three of them climb up the rock and on each other] | [Mulan whistles for Khan and wades back to shore. Khan comes close enough to shore and Mulan hides behind Khan as she wraps a towel around her body],inline_colon,M,,1,0,1,Chien-Po
mulan_1998,272,mulan_1998_s020,mulan_1998_s020_u0272,0.4222,Ling,Ling,mulan_1998_ling,Ling,Some king of the rock!,5,spoken,,,1286,[Yao pushes him off the rock],inline_colon,M,,1,0,1,Ling
mulan_1998,273,mulan_1998_s021,mulan_1998_s021_u0273,0.4444,Mushu,Mushu,mulan_1998_mushu,Mushu,"No, that was vile! You owe me big!",8,spoken,,,1292,[brushing his teeth],inline_colon,M,,1,0,1,Mushu
mulan_1998,274,mulan_1998_s021,mulan_1998_s021_u0274,0.4444,Mulan,Mulan,mulan_1998_mulan,Mulan,I never want to see a naked man again.,9,spoken,,,1294,[the rest of the troops run by naked and jump into the lake],inline_colon,F,,1,1,1,Mulan
mulan_1998,275,mulan_1998_s021,mulan_1998_s021_u0275,0.4444,Mushu,Mushu,mulan_1998_mushu,Mushu,"Hey, don't look at me. I ain't biting any more butts.",11,spoken,,,1296,,inline_colon,M,,1,0,1,Mushu
mulan_1998,276,mulan_1998_s022,mulan_1998_s022_u0276,0.4667,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,You think your troops are ready to fight? Hah! They would not last a minute against the Huns.,18,spoken,,,1301,[fading in],inline_colon,M,,1,0,1,Chi Fu
mulan_1998,277,mulan_1998_s022,mulan_1998_s022_u0277,0.4667,Shang,Shang,mulan_1998_shang,Shang,They completed their training.,4,spoken,,,1303,,inline_colon,M,,1,0,1,Shang
mulan_1998,278,mulan_1998_s022,mulan_1998_s022_u0278,0.4667,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,"Those *boys* are no more fit to be soldiers than you are to be Captain. Once the general reads my report, your troops will never see battle.",27,spoken,,,1305,,inline_colon,M,,1,0,1,Chi Fu
mulan_1998,279,mulan_1998_s022,mulan_1998_s022_u0279,0.4667,Mushu,Mushu,mulan_1998_mushu,Mushu,Oh no you don't. I've worked to hard to get Mulan into this war. This guy's messing with my plan.,20,spoken,,,1308,[from outside the tent] | [to Cri-Kee],inline_colon,M,,1,0,1,Mushu
mulan_1998,280,mulan_1998_s022,mulan_1998_s022_u0280,0.4667,Shang,Shang,mulan_1998_shang,Shang,We're not finished.,3,spoken,,,1311,[grabbing onto the front of Chi Fu's clip board],inline_colon,M,,1,0,1,Shang
mulan_1998,281,mulan_1998_s022,mulan_1998_s022_u0281,0.4667,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,"Be careful, Captain. The General may be your father, but I am the Emperor's council. And, oh, by the way, huh, I got that job on my own. You're dismissed.",30,spoken,,,1313,[pulling the board away] | [opens the entrance to the tent for Shang] | [Shang storms out of the tent and starts to walk by Mulan],inline_colon,M,,1,0,1,Chi Fu
mulan_1998,282,mulan_1998_s022,mulan_1998_s022_u0282,0.4667,Mulan,Mulan,mulan_1998_mulan,Mulan,"Hey, I'll hold him and you punch, heh, heh... or not. For what it's worth, I think you're a great captain.",21,spoken,,,1318,"[in a manly voice] | [Shang walks by without reacting] | [calling out to Shang] | [Shang pauses to glance back, then continues forward]",inline_colon,F,,1,1,1,Mulan
mulan_1998,283,mulan_1998_s022,mulan_1998_s022_u0283,0.4667,Mushu,Mushu,mulan_1998_mushu,Mushu,I saw that!,3,spoken,,,1321,[looking at Mulan's fixed gaze on Shang],inline_colon,M,,1,0,1,Mushu
mulan_1998,284,mulan_1998_s022,mulan_1998_s022_u0284,0.4667,Mushu,Mushu,mulan_1998_mushu,Mushu,You like him don't you?,5,spoken,,,1324,[teasing],inline_colon,M,,1,0,1,Mushu
mulan_1998,285,mulan_1998_s022,mulan_1998_s022_u0285,0.4667,Mushu,Mushu,mulan_1998_mushu,Mushu,"Yeah right, Yeah sure. Look, go to your tent. I think it's time we took this war into our own hands.",21,spoken,,,1327,[pointing to Mulan's tent] | [Mulan walks away with a look of delight. Mushu talks to Cri-Kee] | [rubbing hands together] | [Mushu and Cri-Kee wait outside Chi Fu's Tent. Chi Fu emerges with carrying a scrub brush and wrapped in a towel and with big showering slippers on his feet. He whistles as he walks off. Mushu and Cri-Kee enter his tent. Cri-Kee uses his legs to write up a letter. He finishes and Mushu takes the paper],inline_colon,M,,1,0,1,Mushu
