film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
toy_story_3_2010,369,toy_story_3_2010_s027,toy_story_3_2010_s027_u0369,0.1985,MRS. POTATO HEAD,MRS. POTATO HEAD,toy_story_3_2010_mrs_potato_head,Mrs. Potato Head,Stay here!,2,spoken,,,1428,,standalone,F,,TRUE,FALSE,TRUE,Mrs. Potato Head
toy_story_3_2010,370,toy_story_3_2010_s027,toy_story_3_2010_s027_u0370,0.1985,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,You can make a new kid happy!,7,spoken,,,1430,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,371,toy_story_3_2010_s027,toy_story_3_2010_s027_u0371,0.1985,WOODY,WOODY,toy_story_3_2010_woody,Woody,"I can’t! No, no! Guys, really, no! The Toys are taken aback. Woody struggles to stay calm.",17,spoken,,,1432,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,372,toy_story_3_2010_s027,toy_story_3_2010_s027_u0372,0.1985,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,"I have a kid. You have a kid -- Andy! And if he wants us at college, or in the attic, well, then our job is to be there for him! Now I’m going home! Anyone wants to join me is welcome! C’mon, Buzz! He heads off. Buzz stays put. Woody turns back.",53,spoken,,,1435,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,373,toy_story_3_2010_s027,toy_story_3_2010_s027_u0373,0.1985,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,Buzz...?,1,spoken,,,1443,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,374,toy_story_3_2010_s027,toy_story_3_2010_s027_u0374,0.1985,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Our mission with Andy’s complete, Woody.",6,spoken,,,1446,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,375,toy_story_3_2010_s027,toy_story_3_2010_s027_u0375,0.1985,WOODY,WOODY,toy_story_3_2010_woody,Woody,What...?!,1,spoken,,,1449,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,376,toy_story_3_2010_s027,toy_story_3_2010_s027_u0376,0.1985,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,And what’s important now is we stay together.,8,spoken,,,1451,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,377,toy_story_3_2010_s027,toy_story_3_2010_s027_u0377,0.1985,WOODY,WOODY,toy_story_3_2010_woody,Woody,"We wouldn’t even be together if it weren’t for Andy! Look under your boot, Buzz! You too, Jessie! Whose name is written there? The Toys stare at the ground. Rex pipes up.",32,spoken,,,1454,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,378,toy_story_3_2010_s027,toy_story_3_2010_s027_u0378,0.1985,REX,REX,toy_story_3_2010_rex,Rex,Maybe Andy doesn’t care about us any more?,8,spoken,,,1460,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,379,toy_story_3_2010_s027,toy_story_3_2010_s027_u0379,0.1985,WOODY,WOODY,toy_story_3_2010_woody,Woody,Of course he does! He cares about all of you! He was putting you in,15,spoken,,,1463,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,380,toy_story_3_2010_s027,toy_story_3_2010_s027_u0380,0.1985,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Okay, fine! Perfect! I can’t believe how selfish you all are. Jessie glares back. No one moves.",17,spoken,,,1473,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,381,toy_story_3_2010_s027,toy_story_3_2010_s027_u0381,0.1985,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,"So this is it? After all we’ve been through? Buzz steps forward, offers a handshake. Woody looks at Buzz. He fixes his hat, turns away. Buzz is stung. Woody walks to the hall door. Bullseye follows.",36,spoken,,,1477,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,382,toy_story_3_2010_s027,toy_story_3_2010_s027_u0382,0.1985,WOODY,WOODY (CONT’D),toy_story_3_2010_woody,Woody,"Bullseye, no. You need to stay! He moves on. Bullseye again tries to follow.",14,spoken,,,1483,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,383,toy_story_3_2010_s027,toy_story_3_2010_s027_u0383,0.1985,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,"Bullseye, no! I said stay!",5,spoken,,,1486,(softens),standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,384,toy_story_3_2010_s027,toy_story_3_2010_s027_u0384,0.1985,WOODY,WOODY,toy_story_3_2010_woody,Woody,"I gotta go. The Toys scatter. Woody hides behind the door just as Bonnie’s Mom enters. BONNIE’S MOM Bonnie? You in here? Woody sneaks out the door, into the hall.",30,spoken,,,1496,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,385,toy_story_3_2010_s028,toy_story_3_2010_s028_u0385,0.2061,WOODY,WOODY,toy_story_3_2010_woody,Woody,"C’mon, c’mon... ...and veers into a bathroom.",7,spoken,,,1512,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,386,toy_story_3_2010_s028,toy_story_3_2010_s028_u0386,0.2061,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,"No, no...!",2,spoken,,,1515,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,387,toy_story_3_2010_s029,toy_story_3_2010_s029_u0387,0.2137,JANITOR,JANITOR,toy_story_3_2010_janitor,Janitor,"What the heck? Woody freezes. The Janitor stares at the mirror, Woody in its reflection.",15,spoken,,,1524,,standalone,M,,FALSE,FALSE,FALSE,Janitor
toy_story_3_2010,388,toy_story_3_2010_s029,toy_story_3_2010_s029_u0388,0.2137,JANITOR,JANITOR (CONT’D),toy_story_3_2010_janitor,Janitor,That’s better.,2,spoken,,,1529,,standalone,M,,FALSE,FALSE,FALSE,Janitor
toy_story_3_2010,389,toy_story_3_2010_s030,toy_story_3_2010_s030_u0389,0.2214,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Oh, no! No, no, no...! His hat lands under a kite tangled on the roof top. Woody",17,spoken,,,1542,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,390,toy_story_3_2010_s030,toy_story_3_2010_s030_u0390,0.2214,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,"Reach for the sky! Woody dangles from a branch, trying to free himself. Bonnie approaches, playing hopscotch. Woody sees her, goes limp. She bumps into Woody, looks up. Looks around. She tugs Woody off the branch. His pull-string retracts.",39,spoken,,,1560,(voice box),standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,391,toy_story_3_2010_s030,toy_story_3_2010_s030_u0391,0.2214,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,You’re my favorite deputy! She smiles. HONK HONK! BONNIE’S MOM Bonnie!,11,spoken,,,1567,(voice box),standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,392,toy_story_3_2010_s030,toy_story_3_2010_s030_u0392,0.2214,BONNIE,BONNIE,toy_story_3_2010_bonnie,Bonnie,"Coming! She shoves Woody in her backpack, zips it up, runs off.",12,spoken,,,1573,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,394,toy_story_3_2010_s030,toy_story_3_2010_s030_u0394,0.2214,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Oh, great! As Bonnie and her Mom drive off, CRANE DOWN to REVEAL... Woody’s hat, lying on the ground.",19,spoken,,,1578,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,395,toy_story_3_2010_s031,toy_story_3_2010_s031_u0395,0.229,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"Oh, it’s gonna be okay, Bullseye.",6,spoken,,,1584,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,396,toy_story_3_2010_s031,toy_story_3_2010_s031_u0396,0.229,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,Woody’s going to college with Andy. It’s what he’s always wanted.,11,spoken,,,1586,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,397,toy_story_3_2010_s031,toy_story_3_2010_s031_u0397,0.229,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_3_2010_mr_potato_head,Mr. Potato Head,He’s crazy! College is no place for a toy!,9,spoken,,,1589,,standalone,M,,TRUE,FALSE,TRUE,Mr. Potato Head
toy_story_3_2010,398,toy_story_3_2010_s031,toy_story_3_2010_s031_u0398,0.229,MRS. POTATO HEAD,MRS. POTATO HEAD,toy_story_3_2010_mrs_potato_head,Mrs. Potato Head,Toys are for play time!,5,spoken,,,1592,,standalone,F,,TRUE,FALSE,TRUE,Mrs. Potato Head
toy_story_3_2010,399,toy_story_3_2010_s031,toy_story_3_2010_s031_u0399,0.229,HAMM,HAMM,toy_story_3_2010_hamm,Hamm,"Speaking of play time...! They’re lining up out there! Hamm, at the window, is spying on the playground.",18,spoken,,,1594,,standalone,M,,TRUE,FALSE,TRUE,Hamm
toy_story_3_2010,400,toy_story_3_2010_s031,toy_story_3_2010_s031_u0400,0.229,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,How many?,2,spoken,,,1598,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,401,toy_story_3_2010_s031,toy_story_3_2010_s031_u0401,0.229,HAMM,HAMM,toy_story_3_2010_hamm,Hamm,There must be dozens!,4,spoken,,,1600,,standalone,M,,TRUE,FALSE,TRUE,Hamm
toy_story_3_2010,402,toy_story_3_2010_s031,toy_story_3_2010_s031_u0402,0.229,REX,REX,toy_story_3_2010_rex,Rex,Ohhh...! I can hardly wait!,5,spoken,,,1602,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,403,toy_story_3_2010_s031,toy_story_3_2010_s031_u0403,0.229,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Places, everyone! The Toys scramble into play position. Buzz notices the Day Care Toys edging away from the door -- ducking, hiding, trembling, diving for cover. The bell RINGS. Kids SHRIEK. Footsteps THUNDER. Rex spreads his arms and runs to the playground door.",43,spoken,,,1604,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,404,toy_story_3_2010_s031,toy_story_3_2010_s031_u0404,0.229,REX,REX,toy_story_3_2010_rex,Rex,At last! I’m gonna get played with!,7,spoken,,,1611,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,405,toy_story_3_2010_s031,toy_story_3_2010_s031_u0405,0.229,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Uh, Rex...?",2,spoken,,,1613,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,406,toy_story_3_2010_s031,toy_story_3_2010_s031_u0406,0.229,REX,REX,toy_story_3_2010_rex,Rex,"Come to Papa! BOOM! The door bursts open, swatting Rex across the room. A horde of squealing, hyped-up TODDLERS enter. The Toys go limp. Buzz closes his helmet. The toddlers descend on the Toys with SHRIEKS of delight. Toys are snatched up by eager, excited hands. A Boy and Girl stretch Slinky until his coil goes haywire. A Boy smashes the Toy Train into a wall. A Girl picks up Buzz, bringing him straight to her mouth. A Girl dips Jessie’s hair in paint and uses her as a brush. A Boy runs across the room, with Bullseye on top of a Corn Popper toy. Bullseye slides off, gets caught in its wheels. Hamm is bathed in glue... Then coated in green glitter. A Girl “rides” Rex, snapping his tail off. The Aliens are squashed as a Boy sits on them. A Boy picks up Mr. Potato Head’s eye, shoves it up his nose. A Girl uses Buzz to hammer a square peg into a round hole.",167,spoken,,,1615,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,407,toy_story_3_2010_s031,toy_story_3_2010_s031_u0407,0.229,WOODY,WOODY,toy_story_3_2010_woody,Woody,There’s a snake in my boot!,6,spoken,,,1642,(voicebox),standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,408,toy_story_3_2010_s032,toy_story_3_2010_s032_u0408,0.2366,WOODY,WOODY,toy_story_3_2010_woody,Woody,"I’d like to join your posse, boys, but first I’m gonna sing a little song. Bonnie holds Woody, smiles.",19,spoken,,,1647,(voicebox),standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,409,toy_story_3_2010_s032,toy_story_3_2010_s032_u0409,0.2366,BONNIE,BONNIE,toy_story_3_2010_bonnie,Bonnie,"A sheriff..!! Move over, Mr. Pricklepants! We have a guest! She plunks Woody at a small table circled by other toys -- a HEDGEHOG, a UNICORN, and a TRICERATOPS.",29,spoken,,,1653,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,410,toy_story_3_2010_s032,toy_story_3_2010_s032_u0410,0.2366,BONNIE,BONNIE (CONT'D),toy_story_3_2010_bonnie,Bonnie,"You want some coffee? She sets out cups, pretends to pour.",11,spoken,,,1658,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,411,toy_story_3_2010_s032,toy_story_3_2010_s032_u0411,0.2366,BONNIE,BONNIE (CONT'D),toy_story_3_2010_bonnie,Bonnie,It’s good for you! But don’t drink too much or you’ll hafta... Hafta... She dances from foot to foot.,19,spoken,,,1661,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,412,toy_story_3_2010_s032,toy_story_3_2010_s032_u0412,0.2366,BONNIE,BONNIE (CONT'D),toy_story_3_2010_bonnie,Bonnie,"Be right back...! She runs out the door. Woody comes alive, looks around. The other Toys stay frozen.",18,spoken,,,1665,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,413,toy_story_3_2010_s032,toy_story_3_2010_s032_u0413,0.2366,MR. PRICKLEPANTS,MR. PRICKLEPANTS,toy_story_3_2010_mr_pricklepants,Mr. Pricklepants,Shhh!,1,spoken,,,1672,,standalone,M,,TRUE,FALSE,TRUE,Mr. Pricklepants
toy_story_3_2010,414,toy_story_3_2010_s032,toy_story_3_2010_s032_u0414,0.2366,WOODY,WOODY,toy_story_3_2010_woody,Woody,Can you tell me where I am?,7,spoken,,,1674,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,415,toy_story_3_2010_s032,toy_story_3_2010_s032_u0415,0.2366,MR. PRICKLEPANTS,MR. PRICKLEPANTS,toy_story_3_2010_mr_pricklepants,Mr. Pricklepants,Shhhhhh!!!,1,spoken,,,1676,,standalone,M,,TRUE,FALSE,TRUE,Mr. Pricklepants
toy_story_3_2010,416,toy_story_3_2010_s032,toy_story_3_2010_s032_u0416,0.2366,UNICORN,UNICORN,toy_story_3_2010_unicorn,Unicorn,The guy’s just askin’ a question!,6,spoken,,,1678,,standalone,M,,FALSE,FALSE,FALSE,Unicorn
toy_story_3_2010,417,toy_story_3_2010_s032,toy_story_3_2010_s032_u0417,0.2366,MR. PRICKLEPANTS,MR. PRICKLEPANTS,toy_story_3_2010_mr_pricklepants,Mr. Pricklepants,"Well, excuse me, I’m trying to stay in character! He freezes again. The Unicorn, friendly, turns to Woody.",18,spoken,,,1680,,standalone,M,,TRUE,FALSE,TRUE,Mr. Pricklepants
toy_story_3_2010,418,toy_story_3_2010_s032,toy_story_3_2010_s032_u0418,0.2366,UNICORN,UNICORN,toy_story_3_2010_unicorn,Unicorn,My name’s Buttercup.,3,spoken,,,1684,,standalone,M,,FALSE,FALSE,FALSE,Unicorn
toy_story_3_2010,419,toy_story_3_2010_s032,toy_story_3_2010_s032_u0419,0.2366,MR. PRICKLEPANTS,MR. PRICKLEPANTS,toy_story_3_2010_mr_pricklepants,Mr. Pricklepants,Shhhh!!!!,1,spoken,,,1686,,standalone,M,,TRUE,FALSE,TRUE,Mr. Pricklepants
toy_story_3_2010,420,toy_story_3_2010_s032,toy_story_3_2010_s032_u0420,0.2366,TRICERATOPS,TRICERATOPS,toy_story_3_2010_triceratops,Triceratops,I’m Trixie!,2,spoken,,,1688,,standalone,F,,FALSE,FALSE,FALSE,Triceratops
toy_story_3_2010,421,toy_story_3_2010_s032,toy_story_3_2010_s032_u0421,0.2366,MR. PRICKLEPANTS,MR. PRICKLEPANTS,toy_story_3_2010_mr_pricklepants,Mr. Pricklepants,Shhhhh!!!!,1,spoken,,,1690,,standalone,M,,TRUE,FALSE,TRUE,Mr. Pricklepants
toy_story_3_2010,422,toy_story_3_2010_s032,toy_story_3_2010_s032_u0422,0.2366,TRIXIE,TRIXIE,toy_story_3_2010_trixie,Trixie,Shhhhhh!!!!!,1,spoken,,,1692,,standalone,F,,TRUE,FALSE,TRUE,Trixie
toy_story_3_2010,423,toy_story_3_2010_s032,toy_story_3_2010_s032_u0423,0.2366,BOTH,BOTH,toy_story_3_2010_both,Both,Shhhhhhhhhh!!!!!!,1,spoken,,,1694,,standalone,Both,,FALSE,FALSE,FALSE,Both
toy_story_3_2010,424,toy_story_3_2010_s032,toy_story_3_2010_s032_u0424,0.2366,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Guys, hey! I don’t know where I am!",8,spoken,,,1696,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,425,toy_story_3_2010_s032,toy_story_3_2010_s032_u0425,0.2366,TRIXIE,TRIXIE,toy_story_3_2010_trixie,Trixie,"We’re either in a cafe in Paris, or a coffee shop in New Jersey. I’m pretty sure I just came back from the doctor with life-changing news! Woody is baffled.",30,spoken,,,1698,,standalone,F,,TRUE,FALSE,TRUE,Trixie
toy_story_3_2010,426,toy_story_3_2010_s032,toy_story_3_2010_s032_u0426,0.2366,BUTTERCUP,BUTTERCUP,toy_story_3_2010_buttercup,Buttercup,"We do a lot of improv here. Just stay loose, have fun, you’ll be fine.",15,spoken,,,1704,,standalone,M,,TRUE,FALSE,TRUE,Buttercup
toy_story_3_2010,427,toy_story_3_2010_s032,toy_story_3_2010_s032_u0427,0.2366,WOODY,WOODY,toy_story_3_2010_woody,Woody,"No, no, no, I... A FLUSH. Woody gets back in his pose. Bonnie runs in.",15,spoken,,,1707,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,428,toy_story_3_2010_s032,toy_story_3_2010_s032_u0428,0.2366,BONNIE,BONNIE,toy_story_3_2010_bonnie,Bonnie,"Who wants lunch? Beep! Boop! Beep! She pushes buttons on a toy microwave oven, opens the door, removes a plastic hamburger, plunks it in front of Woody.",27,spoken,,,1710,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,429,toy_story_3_2010_s032,toy_story_3_2010_s032_u0429,0.2366,BONNIE,BONNIE (CONT'D),toy_story_3_2010_bonnie,Bonnie,It has a secret ingredient... She lifts the top bun...,10,spoken,,,1714,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,430,toy_story_3_2010_s032,toy_story_3_2010_s032_u0430,0.2366,BONNIE,BONNIE (CONT'D),toy_story_3_2010_bonnie,Bonnie,"...Jellybeans! Bonnie eats a jellybean, pulls Woody’s string.",8,spoken,,,1717,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,431,toy_story_3_2010_s032,toy_story_3_2010_s032_u0431,0.2366,WOODY,WOODY,toy_story_3_2010_woody,Woody,Somebody’s poisoned the water hole!,5,spoken,,,1720,(voicebox),standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,432,toy_story_3_2010_s032,toy_story_3_2010_s032_u0432,0.2366,BONNIE,BONNIE,toy_story_3_2010_bonnie,Bonnie,Poison?!,1,spoken,,,1723,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,433,toy_story_3_2010_s032,toy_story_3_2010_s032_u0433,0.2366,BONNIE,BONNIE (CONT'D),toy_story_3_2010_bonnie,Bonnie,Who would do such a mean thing?! She GASPS and becomes a different character.,14,spoken,,,1726,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,434,toy_story_3_2010_s032,toy_story_3_2010_s032_u0434,0.2366,BONNIE,BONNIE (CONT'D),toy_story_3_2010_bonnie,Bonnie,Hee-hee-hee-hee-hee!! She turns. SMASH ZOOM to a DOLL on the shelf behind her.,13,spoken,,,1729,(as Witch),standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,435,toy_story_3_2010_s032,toy_story_3_2010_s032_u0435,0.2366,BONNIE,BONNIE (CONT'D),toy_story_3_2010_bonnie,Bonnie,"The scary witch!! Bonnie picks up the Doll, flies it around the room.",13,spoken,,,1733,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,436,toy_story_3_2010_s032,toy_story_3_2010_s032_u0436,0.2366,BONNIE,BONNIE (CONT'D),toy_story_3_2010_bonnie,Bonnie,Look out! She’s using her witch powers!,7,spoken,,,1736,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,437,toy_story_3_2010_s034,toy_story_3_2010_s034_u0437,0.2519,BONNIE,BONNIE,toy_story_3_2010_bonnie,Bonnie,She’ll never find us in here! Bonnie surreptitiously lifts the Doll into view.,13,spoken,,,1747,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,438,toy_story_3_2010_s034,toy_story_3_2010_s034_u0438,0.2519,BONNIE,BONNIE (CONT'D),toy_story_3_2010_bonnie,Bonnie,"What’s wrong...? She turns. Sees the doll, SCREAMS.",8,spoken,,,1750,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,439,toy_story_3_2010_s035,toy_story_3_2010_s035_u0439,0.2595,BONNIE,BONNIE,toy_story_3_2010_bonnie,Bonnie,She found us! We need a spaceship to get away! She runs off into a closet. The Toys come alive.,20,spoken,,,1755,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,440,toy_story_3_2010_s035,toy_story_3_2010_s035_u0440,0.2595,TRIXIE,TRIXIE,toy_story_3_2010_trixie,Trixie,You’re doin’ great!,3,spoken,,,1759,,standalone,F,,TRUE,FALSE,TRUE,Trixie
toy_story_3_2010,441,toy_story_3_2010_s035,toy_story_3_2010_s035_u0441,0.2595,MR. PRICKLEPANTS,MR. PRICKLEPANTS,toy_story_3_2010_mr_pricklepants,Mr. Pricklepants,Are you classically trained?,4,spoken,,,1761,,standalone,M,,TRUE,FALSE,TRUE,Mr. Pricklepants
toy_story_3_2010,442,toy_story_3_2010_s035,toy_story_3_2010_s035_u0442,0.2595,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Look, I just need to know how to get outta here...!",11,spoken,,,1763,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,443,toy_story_3_2010_s035,toy_story_3_2010_s035_u0443,0.2595,BUTTERCUP,BUTTERCUP,toy_story_3_2010_buttercup,Buttercup,There IS NO WAY OUT!!! Woody is stunned.,8,spoken,,,1766,,standalone,M,,TRUE,FALSE,TRUE,Buttercup
toy_story_3_2010,444,toy_story_3_2010_s035,toy_story_3_2010_s035_u0444,0.2595,BUTTERCUP,BUTTERCUP (CONT'D),toy_story_3_2010_buttercup,Buttercup,"Just kidding. Door’s right over there. The Doll gets up, greets Woody.",12,spoken,,,1769,,standalone,M,,TRUE,FALSE,TRUE,Buttercup
toy_story_3_2010,445,toy_story_3_2010_s035,toy_story_3_2010_s035_u0445,0.2595,DOLL,DOLL,toy_story_3_2010_doll,Doll,"Well, Cowboy, you just jumped right in, didn’t ya? I’m Dolly.",11,spoken,,,1773,,standalone,Unknown,,FALSE,FALSE,FALSE,Doll
toy_story_3_2010,446,toy_story_3_2010_s035,toy_story_3_2010_s035_u0446,0.2595,WOODY,WOODY,toy_story_3_2010_woody,Woody,"...Uh, Woody. They shake.",4,spoken,,,1776,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,447,toy_story_3_2010_s035,toy_story_3_2010_s035_u0447,0.2595,DOLLY,DOLLY,toy_story_3_2010_dolly,Dolly,“Woody”? Really? You’re gonna stick with that? ‘Cuz now’s your chance to,12,spoken,,,1779,,standalone,F,,TRUE,FALSE,TRUE,Dolly
toy_story_3_2010,448,toy_story_3_2010_s035,toy_story_3_2010_s035_u0448,0.2595,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Well, actually, I.... PEA #3 ‘Course he’s not, pea-brain! He don’t even have a hat!",15,spoken,,,1789,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,449,toy_story_3_2010_s035,toy_story_3_2010_s035_u0449,0.2595,WOODY,WOODY,toy_story_3_2010_woody,Woody,I do too have a... My hat?! PEA #3 Told ‘ya!,11,spoken,,,1794,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,450,toy_story_3_2010_s035,toy_story_3_2010_s035_u0450,0.2595,BONNIE,BONNIE (O.S.),toy_story_3_2010_bonnie,Bonnie,I found the spaceship!!,4,spoken,,,1798,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,451,toy_story_3_2010_s035,toy_story_3_2010_s035_u0451,0.2595,MR. PRICKLEPANTS,MR. PRICKLEPANTS,toy_story_3_2010_mr_pricklepants,Mr. Pricklepants,Show time! Woody and the Toys go lifeless as Bonnie runs out of the closet with makeshift shoebox rocket.,19,spoken,,,1800,,standalone,M,,TRUE,FALSE,TRUE,Mr. Pricklepants
toy_story_3_2010,452,toy_story_3_2010_s035,toy_story_3_2010_s035_u0452,0.2595,BONNIE,BONNIE (AS WOODY),toy_story_3_2010_bonnie,Bonnie,"Quick! Fasten your seatbelts! Close your tray tables! She stuffs the toys in the box, drops it on a bedsheet.",20,spoken,,,1804,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,453,toy_story_3_2010_s035,toy_story_3_2010_s035_u0453,0.2595,BONNIE,BONNIE (CONT’D),toy_story_3_2010_bonnie,Bonnie,"Hold on, it might get a little bumpy! 3... 2... 1...! BLAST-OFF!! She pulls the sheet taut. The Toys fly into the air.",23,spoken,,,1808,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
toy_story_3_2010,454,toy_story_3_2010_s035,toy_story_3_2010_s035_u0454,0.2595,BONNIE,BONNIE (CONT'D),toy_story_3_2010_bonnie,Bonnie,"Yeee-haaaaw!!! You saved us, cowboy! You’re our hero!!!",8,spoken,,,1815,,standalone,F,,TRUE,FALSE,TRUE,Bonnie
